Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
2296,RL,3,Light Heavy,-0.193548,Low,0,Low,0,3.24718,721.45,6.58265,0.0577423,0.17838
2297,RL,3,Light Heavy,-0.118685,Low,0,Low,0,3.25585,722.308,6.58384,0.0579782,0.17838
2298,RL,3,Light Heavy,0.354052,Low,0,Low,0,3.2366,719.752,6.5803,0.0575094,0.17838
2299,RL,3,Light Heavy,-0.434208,Low,0,Low,0,3.2553,722.888,6.58464,0.0576654,0.17838
2300,RL,3,Light Heavy,1,Low,0,Low,0,3.21974,715.153,6.57389,0.0578037,0.17838
2301,RL,3,Light Heavy,0.175047,Low,0,Low,0,3.2163,713.9,6.57214,0.0575194,0.17838
2302,RL,3,Light Heavy,-0.618124,Low,0,Low,0,3.23458,718.332,6.57832,0.0575763,0.17838
2303,RL,3,Light Heavy,-0.637341,Low,0,Low,0,3.25533,722.932,6.5847,0.0575878,0.17838
2304,RL,3,Light Heavy,0.227642,Low,0,Low,0,3.24741,721.286,6.58242,0.057355,0.178238
2305,RL,3,Light Heavy,0.660753,Low,0,Low,0,3.23083,716.529,6.57581,0.0579774,0.178238
2306,RL,3,Light Heavy,-0.915194,Low,0,Low,0,3.25318,723.126,6.58497,0.0577307,0.178238
2307,RL,3,Light Heavy,1,Low,0,Low,0,3.20555,711.039,6.56813,0.0573019,0.178238
2308,RL,3,Light Heavy,-1,Low,0,Low,0,3.26707,725.996,6.58892,0.0574933,0.178238
2309,RL,3,Light Heavy,0.54493,Low,0,Low,0,3.24945,722.046,6.58347,0.0576862,0.178238
2310,RL,3,Light Heavy,-0.834274,Low,0,Low,0,3.27825,728.103,6.59181,0.0581641,0.178238
2311,RL,3,Light Heavy,0.927019,Low,0,Low,0,3.24714,721.375,6.58254,0.0575655,0.178238
2312,RL,3,Light Heavy,-0.532293,Low,0,Low,0,3.26566,725.231,6.58787,0.0579935,0.178238
2313,RL,3,Light Heavy,0.730896,Low,0,Low,0,3.24035,719.942,6.58056,0.0576385,0.178238
2314,RL,3,Light Heavy,-0.452185,Low,0,Low,0,3.25623,723.209,6.58508,0.0578145,0.178238
2315,RL,3,Light Heavy,1,Low,0,Low,0,3.22211,714.893,6.57353,0.0579959,0.178238
2316,RL,3,Light Heavy,-0.817585,Low,0,Low,0,3.24429,720.77,6.58171,0.0575263,0.178238
2317,RL,3,Light Heavy,0.396824,Low,0,Low,0,3.23351,717.911,6.57774,0.0577622,0.178238
2318,RL,3,Light Heavy,-0.593185,Low,0,Low,0,3.25156,722.189,6.58367,0.0577638,0.178238
2319,RL,3,Light Heavy,0.85001,Low,0,Low,0,3.22802,716.067,6.57517,0.057743,0.178238
2320,RL,3,Light Heavy,0.29788,Low,0,Low,0,3.21599,713.935,6.57219,0.05771,0.178095
2321,RL,3,Light Heavy,-0.669909,Low,0,Low,0,3.23354,718.74,6.57889,0.057408,0.178095
2322,RL,3,Light Heavy,-0.0815392,Low,0,Low,0,3.23871,719.327,6.57971,0.0574395,0.178095
2323,RL,3,Light Heavy,0.348425,Low,0,Low,0,3.22701,716.822,6.57622,0.0575601,0.178095
2324,RL,3,Light Heavy,-0.143862,Low,0,Low,0,3.23213,717.855,6.57766,0.0573772,0.178095
2325,RL,3,Light Heavy,-0.211239,Low,0,Low,0,3.24142,719.376,6.57977,0.0573696,0.178095
2326,RL,3,Light Heavy,-0.329924,Low,0,Low,0,3.25021,721.756,6.58307,0.057793,0.178095
2327,RL,3,Light Heavy,0.0729084,Low,0,Low,0,3.25061,721.229,6.58234,0.0576723,0.178095
2328,RL,3,Light Heavy,0.901175,Low,0,Low,0,3.22141,714.75,6.57333,0.0579082,0.178095
2329,RL,3,Light Heavy,0.224686,Low,0,Low,0,3.21568,713.144,6.57108,0.0576992,0.178095
2330,RL,3,Light Heavy,-1,Low,0,Low,0,3.24529,720.413,6.58121,0.057796,0.178095
2331,RL,3,Light Heavy,-0.149488,Low,0,Low,0,3.24748,721.492,6.58271,0.0578283,0.178095
2332,RL,3,Light Heavy,0.533867,Low,0,Low,0,3.23345,717.646,6.57737,0.057491,0.178095
2333,RL,3,Light Heavy,-0.236082,Low,0,Low,0,3.23913,719.344,6.57973,0.057358,0.178095
2334,RL,3,Light Heavy,-0.372696,Low,0,Low,0,3.25308,722.034,6.58346,0.057534,0.178095
2335,RL,3,Light Heavy,0.875235,Low,0,Low,0,3.22389,715.733,6.5747,0.0575179,0.178095
2336,RL,3,Light Heavy,-0.285769,Low,0,Low,0,3.23193,717.784,6.57756,0.0576155,0.177953
2337,RL,3,Light Heavy,0.350428,Low,0,Low,0,3.22225,715.27,6.57406,0.0574011,0.177953
2338,RL,3,Light Heavy,-0.680399,Low,0,Low,0,3.23885,720.16,6.58086,0.0577584,0.177953
2339,RL,3,Light Heavy,-0.111389,Low,0,Low,0,3.24848,720.964,6.58197,0.0576708,0.177953
2340,RL,3,Light Heavy,0.785875,Low,0,Low,0,3.22274,715.312,6.57412,0.0577108,0.177953
2341,RL,3,Light Heavy,-0.708294,Low,0,Low,0,3.24866,720.404,6.5812,0.0576147,0.177953
2342,RL,3,Light Heavy,-0.537062,Low,0,Low,0,3.26098,724.289,6.58657,0.0577023,0.177953
2343,RL,3,Light Heavy,0.241518,Low,0,Low,0,3.25233,722.539,6.58415,0.057763,0.177953
2344,RL,3,Light Heavy,0.09408,Low,0,Low,0,3.2504,721.859,6.58321,0.0576877,0.177953
2345,RL,3,Light Heavy,0.559521,Low,0,Low,0,3.2324,717.825,6.57762,0.0576685,0.177953
2346,RL,3,Light Heavy,-1,Low,0,Low,0,3.2758,727.071,6.5904,0.0578844,0.177953
2347,RL,3,Light Heavy,0.697994,Low,0,Low,0,3.25472,722.007,6.58342,0.0576946,0.177953
2348,RL,3,Light Heavy,0.310707,Low,0,Low,0,3.23859,719.764,6.58031,0.0576485,0.177953
2349,RL,3,Light Heavy,-0.722218,Low,0,Low,0,3.25741,724.989,6.58753,0.0577423,0.177953
2350,RL,3,Light Heavy,1,Low,0,Low,0,3.21174,712.748,6.57053,0.057657,0.177953
2351,RL,3,Light Heavy,-1,Low,0,Low,0,3.25683,722.962,6.58474,0.0577338,0.177953
2352,RL,3,Light Heavy,0.535059,Low,0,Low,0,3.23907,719.099,6.57939,0.057418,0.17781
2353,RL,3,Light Heavy,0.188303,Low,0,Low,0,3.23533,717.745,6.57751,0.0576208,0.17781
2354,RL,3,Light Heavy,0.397539,Low,0,Low,0,3.22101,714.893,6.57353,0.0577315,0.17781
2355,RL,3,Light Heavy,-0.586987,Low,0,Low,0,3.23798,719.108,6.5794,0.0577576,0.17781
2356,RL,3,Light Heavy,-0.87781,Low,0,Low,0,3.26928,725.456,6.58818,0.0579482,0.17781
2357,RL,3,Light Heavy,1,Low,0,Low,0,3.23138,717.932,6.57777,0.0576908,0.17781
2358,RL,3,Light Heavy,-0.28739,Low,0,Low,0,3.23999,720.001,6.58064,0.058032,0.17781
2359,RL,3,Light Heavy,-0.235605,Low,0,Low,0,3.25299,721.702,6.583,0.0579605,0.17781
2360,RL,3,Light Heavy,0.82593,Low,0,Low,0,3.21956,715.758,6.57474,0.0574671,0.17781
2361,RL,3,Light Heavy,-1,Low,0,Low,0,3.26115,724.839,6.58733,0.0573158,0.17781
2362,RL,3,Light Heavy,0.583744,Low,0,Low,0,3.24713,720.615,6.58149,0.0579059,0.17781
2363,RL,3,Light Heavy,-0.728989,Low,0,Low,0,3.26751,725.894,6.58878,0.057939,0.17781
2364,RL,3,Light Heavy,0.890398,Low,0,Low,0,3.23863,719.451,6.57988,0.0574087,0.17781
2365,RL,3,Light Heavy,-0.311518,Low,0,Low,0,3.24826,721.699,6.58299,0.0579398,0.17781
2366,RL,3,Light Heavy,0.533104,Low,0,Low,0,3.2347,717.856,6.57766,0.0578906,0.17781
2367,RL,3,Light Heavy,-0.276423,Low,0,Low,0,3.24117,719.846,6.58043,0.0578675,0.17781
2368,RL,3,Light Heavy,-0.0892639,Low,0,Low,0,3.24733,720.49,6.58132,0.0577292,0.177668
2369,RL,3,Light Heavy,-0.235319,Low,0,Low,0,3.24986,722.19,6.58367,0.0577845,0.177668
2370,RL,3,Light Heavy,0.140381,Low,0,Low,0,3.24828,721.175,6.58227,0.0577884,0.177668
2371,RL,3,Light Heavy,0.0145435,Low,0,Low,0,3.2436,721.07,6.58212,0.0577653,0.177668
2372,RL,3,Light Heavy,-1,Low,0,Low,0,3.28474,730.169,6.59464,0.0579567,0.177668
2373,RL,3,Light Heavy,1,Low,0,Low,0,3.23309,717.863,6.57767,0.0577169,0.177668
2374,RL,3,Light Heavy,-0.391817,Low,0,Low,0,3.24955,720.685,6.58159,0.0577392,0.177668
2375,RL,3,Light Heavy,-0.605917,Low,0,Low,0,3.26757,725.071,6.58765,0.0581211,0.177668
2376,RL,3,Light Heavy,0.895882,Low,0,Low,0,3.23874,718.596,6.57869,0.0577546,0.177668
2377,RL,3,Light Heavy,0.537586,Low,0,Low,0,3.21978,714.738,6.57331,0.0573834,0.177668
2378,RL,3,Light Heavy,0.307465,Low,0,Low,0,3.2139,712.54,6.57024,0.0579075,0.177668
2379,RL,3,Light Heavy,-1,Low,0,Low,0,3.26745,726.31,6.58935,0.0578083,0.177668
2380,RL,3,Light Heavy,1,Low,0,Low,0,3.20767,711.121,6.56825,0.0575978,0.177668
2381,RL,3,Light Heavy,-0.780869,Low,0,Low,0,3.23196,716.704,6.57606,0.0578206,0.177668
2382,RL,3,Light Heavy,0.364256,Low,0,Low,0,3.21717,714.094,6.57241,0.057501,0.177668
2383,RL,3,Light Heavy,0.0281334,Low,0,Low,0,3.21608,713.893,6.57213,0.0576547,0.177668
2384,RL,3,Light Heavy,-0.432014,Low,0,Low,0,3.23244,716.988,6.57645,0.0576032,0.177526
2385,RL,3,Light Heavy,-0.611401,Low,0,Low,0,3.24727,721.391,6.58257,0.0575886,0.177526
2386,RL,3,Light Heavy,0.174999,Low,0,Low,0,3.23805,720.128,6.58082,0.0575663,0.177526
2387,RL,3,Light Heavy,0.0612259,Low,0,Low,0,3.2429,719.687,6.5802,0.0575809,0.177526
2388,RL,3,Light Heavy,0.0347614,Low,0,Low,0,3.23934,719.436,6.57986,0.0579643,0.177526
2389,RL,3,Light Heavy,-0.356865,Low,0,Low,0,3.25009,722.012,6.58343,0.0578483,0.177526
2390,RL,3,Light Heavy,0.250006,Low,0,Low,0,3.24101,720.206,6.58093,0.057504,0.177526
2391,RL,3,Light Heavy,-0.378132,Low,0,Low,0,3.25388,722.939,6.58471,0.0580627,0.177526
2392,RL,3,Light Heavy,-0.211954,Low,0,Low,0,3.26072,724.475,6.58683,0.0575763,0.177526
2393,RL,3,Light Heavy,0.651455,Low,0,Low,0,3.24034,719.764,6.58031,0.0575601,0.177526
2394,RL,3,Light Heavy,-1,Low,0,Low,0,3.27687,727.37,6.59081,0.0575332,0.177526
2395,RL,3,Light Heavy,1,Low,0,Low,0,3.23885,718.96,6.5792,0.0578744,0.177526
2396,RL,3,Light Heavy,-0.0301838,Low,0,Low,0,3.24008,719.178,6.5795,0.0577484,0.177526
2397,RL,3,Light Heavy,-0.0733852,Low,0,Low,0,3.24055,719.707,6.58023,0.0573941,0.177526
2398,RL,3,Light Heavy,0.816441,Low,0,Low,0,3.21175,713.846,6.57207,0.0572781,0.177526
2399,RL,3,Light Heavy,-0.684786,Low,0,Low,0,3.23634,718.758,6.57892,0.0575747,0.177526
2400,RL,3,Balanced,-0.813198,Low,0,Low,0,3.2634,724.635,6.58705,0.0579228,0.177384
2401,RL,3,Balanced,1,Low,0,Low,0,3.23046,716.022,6.57511,0.0626012,0.177384
2402,RL,3,Balanced,-0.543022,Low,0,Low,0,3.24902,719.926,6.58054,0.0629624,0.177384
2403,RL,3,Balanced,0.00452995,Low,0,Low,0,3.24784,719.893,6.58049,0.0626796,0.177384
2404,RL,3,Balanced,-0.0935555,Low,0,Low,0,3.25319,720.568,6.58143,0.0628456,0.177384
2405,RL,3,Balanced,-0.756311,Low,0,Low,0,3.27261,726.046,6.58899,0.0627342,0.177384
2406,RL,3,Balanced,0.407791,Low,0,Low,0,3.26279,723.088,6.58491,0.0624998,0.177384
2407,RL,3,Balanced,0.784254,Low,0,Low,0,3.23482,717.431,6.57707,0.0627088,0.177384
2408,RL,3,Balanced,0.966787,Low,0,Low,0,3.20885,710.519,6.5674,0.0625936,0.177384
2409,RL,3,Balanced,-1,Low,0,Low,0,3.27042,725.631,6.58842,0.062718,0.177384
2410,RL,3,Balanced,1,Low,0,Low,0,3.23777,717.493,6.57716,0.0626558,0.177384
2411,RL,3,Balanced,-1,Low,0,Low,0,3.27752,726.318,6.58936,0.0630785,0.177384
2412,RL,3,Balanced,0.335646,Low,0,Low,0,3.26589,723.881,6.58601,0.0626681,0.177384
2413,RL,3,Balanced,1,Low,0,Low,0,3.21735,714.482,6.57296,0.0625213,0.177384
2414,RL,3,Balanced,-0.65136,Low,0,Low,0,3.24519,719.157,6.57947,0.0626266,0.177384
2415,RL,3,Balanced,-0.516415,Low,0,Low,0,3.26032,722.886,6.58463,0.0627757,0.177384
2416,RL,3,Light Heavy,1,Low,0,Low,0,3.21847,713.634,6.57177,0.0626443,0.177242
2417,RL,3,Light Heavy,-1,Low,0,Low,0,3.25677,723.412,6.58536,0.0580058,0.177242
2418,RL,3,Light Heavy,-0.540161,Low,0,Low,0,3.26949,727.335,6.59076,0.0577446,0.177242
2419,RL,3,Light Heavy,0.820208,Low,0,Low,0,3.25093,721.386,6.58256,0.0577507,0.177242
2420,RL,3,Light Heavy,-0.430679,Low,0,Low,0,3.25859,724.504,6.58687,0.0578368,0.177242
2421,RL,3,Light Heavy,0.430727,Low,0,Low,0,3.24583,721.385,6.58256,0.0576746,0.177242
2422,RL,3,Light Heavy,0.146961,Low,0,Low,0,3.24123,720.325,6.58109,0.0576155,0.177242
2423,RL,3,Light Heavy,0.259924,Low,0,Low,0,3.23802,718.452,6.57849,0.0576377,0.177242
2424,RL,3,Light Heavy,-0.101089,Low,0,Low,0,3.24038,719.18,6.5795,0.0574925,0.177242
2425,RL,3,Light Heavy,-0.4807,Low,0,Low,0,3.25528,722.65,6.58431,0.057763,0.177242
2426,RL,3,Light Heavy,0.543547,Low,0,Low,0,3.23379,718.727,6.57887,0.0573565,0.177242
2427,RL,3,Light Heavy,0.257921,Low,0,Low,0,3.22841,716.874,6.57629,0.0580189,0.177242
2428,RL,3,Light Heavy,0.654507,Low,0,Low,0,3.21027,712.19,6.56975,0.0575924,0.177242
2429,RL,3,Light Heavy,-0.774813,Low,0,Low,0,3.23441,717.738,6.5775,0.057773,0.177242
2430,RL,3,Light Heavy,-0.263357,Low,0,Low,0,3.24479,719.633,6.58013,0.0578667,0.177242
2431,RL,3,Light Heavy,-0.122023,Low,0,Low,0,3.24427,720.513,6.58135,0.0579736,0.177242
2432,RL,3,Light Heavy,0.237322,Low,0,Low,0,3.23673,718.803,6.57898,0.0579182,0.177101
2433,RL,3,Light Heavy,0.649357,Low,0,Low,0,3.21736,714.144,6.57248,0.0574502,0.177101
2434,RL,3,Light Heavy,-0.992346,Low,0,Low,0,3.24898,721.276,6.58241,0.0578483,0.177101
2435,RL,3,Light Heavy,0.624228,Low,0,Low,0,3.22636,716.781,6.57616,0.0575471,0.177101
2436,RL,3,Light Heavy,-0.585794,Low,0,Low,0,3.25179,720.998,6.58202,0.0582341,0.177101
2437,RL,3,Light Heavy,0.192976,Low,0,Low,0,3.24233,719.606,6.58009,0.0576846,0.177101
2438,RL,3,Light Heavy,-0.429583,Low,0,Low,0,3.25702,722.708,6.58439,0.0580204,0.177101
2439,RL,3,Light Heavy,0.989723,Low,0,Low,0,3.22377,715.581,6.57449,0.0578076,0.177101
2440,RL,3,Light Heavy,-0.261164,Low,0,Low,0,3.22882,717.455,6.5771,0.0573058,0.177101
2441,RL,3,Light Heavy,-0.611687,Low,0,Low,0,3.24828,721.863,6.58322,0.0577845,0.177101
2442,RL,3,Light Heavy,1,Low,0,Low,0,3.21432,713.376,6.57141,0.0575924,0.177101
2443,RL,3,Light Heavy,-0.464773,Low,0,Low,0,3.2288,716.704,6.57606,0.0577638,0.177101
2444,RL,3,Light Heavy,-0.398397,Low,0,Low,0,3.23927,719.569,6.58004,0.0575256,0.177101
2445,RL,3,Light Heavy,0.0277996,Low,0,Low,0,3.23628,719.369,6.57976,0.0575978,0.177101
2446,RL,3,Light Heavy,-0.313854,Low,0,Low,0,3.24603,721.633,6.5829,0.0575663,0.177101
2447,RL,3,Light Heavy,0.0619888,Low,0,Low,0,3.24878,721.186,6.58228,0.057723,0.177101
2448,RL,3,Light Heavy,0.346279,Low,0,Low,0,3.23442,718.689,6.57882,0.0576155,0.176959
2449,RL,3,Light Heavy,-0.997162,Low,0,Low,0,3.26796,725.901,6.58879,0.057949,0.176959
2450,RL,3,Light Heavy,0.404644,Low,0,Low,0,3.25365,722.966,6.58474,0.0573941,0.176959
2451,RL,3,Light Heavy,-0.683308,Low,0,Low,0,3.27108,727.93,6.59158,0.0574326,0.176959
2452,RL,3,Light Heavy,0.688219,Low,0,Low,0,3.25351,722.93,6.5847,0.0579989,0.176959
2453,RL,3,Light Heavy,0.239897,Low,0,Low,0,3.24678,721.196,6.5823,0.0575617,0.176959
2454,RL,3,Light Heavy,0.936222,Low,0,Low,0,3.21829,714.466,6.57293,0.0572604,0.176959
2455,RL,3,Light Heavy,-0.785971,Low,0,Low,0,3.24752,720.112,6.58079,0.0576785,0.176959
2456,RL,3,Light Heavy,-1,Low,0,Low,0,3.2783,728.496,6.59235,0.0578091,0.176959
2457,RL,3,Light Heavy,0.664568,Low,0,Low,0,3.25915,723.664,6.58571,0.0577807,0.176959
2458,RL,3,Light Heavy,1,Low,0,Low,0,3.22029,714.766,6.57335,0.0578291,0.176959
2459,RL,3,Light Heavy,-0.439167,Low,0,Low,0,3.23751,717.917,6.57775,0.0572942,0.176959
2460,RL,3,Light Heavy,-0.608349,Low,0,Low,0,3.25308,722.303,6.58383,0.0577376,0.176959
2461,RL,3,Light Heavy,-0.19989,Low,0,Low,0,3.26137,723.751,6.58583,0.0580404,0.176959
2462,RL,3,Light Heavy,0.919294,Low,0,Low,0,3.23019,717.119,6.57663,0.0576754,0.176959
2463,RL,3,Light Heavy,-0.325203,Low,0,Low,0,3.23558,719.458,6.57989,0.0574695,0.176959
2464,RL,3,Light Heavy,-0.271559,Low,0,Low,0,3.24646,721.417,6.5826,0.057763,0.176817
2465,RL,3,Light Heavy,-0.384951,Low,0,Low,0,3.25829,724.203,6.58645,0.0577261,0.176817
2466,RL,3,Light Heavy,0.768042,Low,0,Low,0,3.23577,718.655,6.57877,0.0574226,0.176817
2467,RL,3,Light Heavy,-0.0566959,Low,0,Low,0,3.24064,719.063,6.57934,0.0575986,0.176817
2468,RL,3,Light Heavy,-0.363588,Low,0,Low,0,3.24882,721.686,6.58297,0.0576539,0.176817
2469,RL,3,Light Heavy,0.633621,Low,0,Low,0,3.22715,717.121,6.57664,0.0573227,0.176817
2470,RL,3,Light Heavy,-0.490665,Low,0,Low,0,3.24759,720.653,6.58154,0.057524,0.176817
2471,RL,3,Light Heavy,0.00038147,Low,0,Low,0,3.24108,720.651,6.58154,0.0575793,0.176817
2472,RL,3,Light Heavy,-0.29459,Low,0,Low,0,3.25347,722.779,6.58449,0.0579628,0.176817
2473,RL,3,Light Heavy,0.849438,Low,0,Low,0,3.22838,716.657,6.57599,0.0581603,0.176817
2474,RL,3,Light Heavy,-0.00038147,Low,0,Low,0,3.23349,716.66,6.576,0.0579751,0.176817
2475,RL,3,Light Heavy,-0.572395,Low,0,Low,0,3.24429,720.78,6.58172,0.0576869,0.176817
2476,RL,3,Light Heavy,1,Low,0,Low,0,3.19131,707.673,6.56339,0.0574764,0.176817
2477,RL,3,Light Heavy,-1,Low,0,Low,0,3.251,721.955,6.58335,0.0576055,0.176817
2478,RL,3,Light Heavy,-0.125504,Low,0,Low,0,3.25645,722.862,6.5846,0.0579997,0.176817
2479,RL,3,Light Heavy,0.803661,Low,0,Low,0,3.23023,717.068,6.57656,0.0576685,0.176817
2480,RL,3,Light Heavy,-0.381279,Low,0,Low,0,3.24178,719.811,6.58038,0.057992,0.176676
2481,RL,3,Light Heavy,-0.707817,Low,0,Low,0,3.26801,724.932,6.58746,0.0579897,0.176676
2482,RL,3,Light Heavy,0.52762,Low,0,Low,0,3.24923,721.112,6.58218,0.0575801,0.176676
2483,RL,3,Light Heavy,0.748539,Low,0,Low,0,3.22223,715.726,6.57469,0.0574979,0.176676
2484,RL,3,Light Heavy,-1,Low,0,Low,0,3.26051,723.871,6.58599,0.0578276,0.176676
2485,RL,3,Light Heavy,1,Low,0,Low,0,3.22459,716.297,6.57549,0.05769,0.176676
2486,RL,3,Light Heavy,-1,Low,0,Low,0,3.257,723.662,6.5857,0.0579789,0.176676
2487,RL,3,Light Heavy,0.437355,Low,0,Low,0,3.24495,720.499,6.58133,0.0578314,0.176676
2488,RL,3,Light Heavy,0.0400543,Low,0,Low,0,3.24739,720.21,6.58093,0.0579705,0.176676
2489,RL,3,Light Heavy,-0.266409,Low,0,Low,0,3.25284,722.134,6.58359,0.0574518,0.176676
2490,RL,3,Light Heavy,-0.0196457,Low,0,Low,0,3.25095,722.276,6.58379,0.0578837,0.176676
2491,RL,3,Light Heavy,0.153685,Low,0,Low,0,3.24796,721.166,6.58225,0.0578483,0.176676
2492,RL,3,Light Heavy,-0.473452,Low,0,Low,0,3.26044,724.593,6.58699,0.0578875,0.176676
2493,RL,3,Light Heavy,1,Low,0,Low,0,3.21459,714.02,6.57231,0.0574472,0.176676
2494,RL,3,Light Heavy,-1,Low,0,Low,0,3.27003,726.855,6.5901,0.0577745,0.176676
2495,RL,3,Light Heavy,1,Low,0,Low,0,3.22639,716.806,6.5762,0.0575394,0.176676
2496,RL,3,Light Heavy,0.366974,Low,0,Low,0,3.21346,714.177,6.57253,0.0576109,0.176535
2497,RL,3,Light Heavy,0.527191,Low,0,Low,0,3.20305,710.416,6.56726,0.057909,0.176535
2498,RL,3,Light Heavy,-1,Low,0,Low,0,3.27577,727.134,6.59048,0.0578114,0.176535
2499,RL,3,Light Heavy,0.384474,Low,0,Low,0,3.26244,724.339,6.58664,0.0577976,0.176535
2500,RL,3,Light Heavy,1,Low,0,Low,0,3.23165,716.651,6.57598,0.0578222,0.176535
2501,RL,3,Light Heavy,-0.644588,Low,0,Low,0,3.24956,721.292,6.58243,0.0577807,0.176535
2502,RL,3,Light Heavy,0.423384,Low,0,Low,0,3.2372,718.24,6.5782,0.0578683,0.176535
2503,RL,3,Light Heavy,-0.993538,Low,0,Low,0,3.26929,725.422,6.58813,0.0578475,0.176535
2504,RL,3,Light Heavy,1,Low,0,Low,0,3.22246,715.082,6.57379,0.0577561,0.176535
2505,RL,3,Light Heavy,-1,Low,0,Low,0,3.25663,724.275,6.58655,0.0575302,0.176535
2506,RL,3,Light Heavy,0.65093,Low,0,Low,0,3.24574,719.569,6.58004,0.0574964,0.176535
2507,RL,3,Light Heavy,0.244904,Low,0,Low,0,3.23189,717.807,6.57759,0.0577031,0.176535
2508,RL,3,Light Heavy,-0.740147,Low,0,Low,0,3.25352,723.146,6.58499,0.0579897,0.176535
2509,RL,3,Light Heavy,0.881052,Low,0,Low,0,3.22579,716.794,6.57618,0.0575232,0.176535
2510,RL,3,Light Heavy,-1,Low,0,Low,0,3.28457,729.675,6.59397,0.0579405,0.176535
2511,RL,3,Light Heavy,1,Low,0,Low,0,3.23964,719.702,6.58023,0.0575886,0.176535
2512,RL,3,Light Heavy,-0.241041,Low,0,Low,0,3.25024,721.442,6.58264,0.0575886,0.176394
2513,RL,3,Light Heavy,0.082159,Low,0,Low,0,3.24843,720.848,6.58182,0.0577446,0.176394
2514,RL,3,Light Heavy,-0.358152,Low,0,Low,0,3.26172,723.438,6.5854,0.057972,0.176394
2515,RL,3,Light Heavy,0.678873,Low,0,Low,0,3.24042,718.537,6.57861,0.0576416,0.176394
2516,RL,3,Light Heavy,-0.463963,Low,0,Low,0,3.25105,721.883,6.58325,0.0577315,0.176394
2517,RL,3,Light Heavy,0.264549,Low,0,Low,0,3.2432,719.973,6.5806,0.0577722,0.176394
2518,RL,3,Light Heavy,0.0260353,Low,0,Low,0,3.23646,719.786,6.58034,0.0574356,0.176394
2519,RL,3,Light Heavy,-0.281191,Low,0,Low,0,3.25154,721.815,6.58315,0.0576147,0.176394
2520,RL,3,Light Heavy,0.486755,Low,0,Low,0,3.23235,718.305,6.57829,0.0574756,0.176394
2521,RL,3,Light Heavy,-0.823069,Low,0,Low,0,3.26058,724.25,6.58652,0.0577799,0.176394
2522,RL,3,Light Heavy,0.568104,Low,0,Low,0,3.23954,720.142,6.58084,0.0577392,0.176394
2523,RL,3,Light Heavy,0.302172,Low,0,Low,0,3.23222,717.966,6.57781,0.0571967,0.176394
2524,RL,3,Light Heavy,0.318241,Low,0,Low,0,3.22699,715.682,6.57463,0.0576493,0.176394
2525,RL,3,Light Heavy,-1,Low,0,Low,0,3.25836,724.405,6.58673,0.0576539,0.176394
2526,RL,3,Light Heavy,0.308084,Low,0,Low,0,3.25001,722.173,6.58365,0.0577676,0.176394
2527,RL,3,Light Heavy,1,Low,0,Low,0,3.21431,713.692,6.57185,0.0574487,0.176394
2528,RL,3,Light Heavy,-0.533199,Low,0,Low,0,3.23171,717.513,6.57718,0.0575963,0.176252
2529,RL,3,Light Heavy,-0.0370026,Low,0,Low,0,3.23361,717.779,6.57755,0.0576347,0.176252
2530,RL,3,Light Heavy,-0.442457,Low,0,Low,0,3.24413,720.966,6.58198,0.0578122,0.176252
2531,RL,3,Light Heavy,0.354671,Low,0,Low,0,3.2359,718.41,6.57843,0.0576762,0.176252
2532,RL,3,Light Heavy,0.270557,Low,0,Low,0,3.22853,716.466,6.57573,0.0576262,0.176252
2533,RL,3,Light Heavy,-0.342035,Low,0,Low,0,3.24047,718.924,6.57915,0.0579497,0.176252
2534,RL,3,Light Heavy,-0.0124454,Low,0,Low,0,3.23566,719.014,6.57927,0.0576554,0.176252
2535,RL,3,Light Heavy,-0.347567,Low,0,Low,0,3.24966,721.521,6.58275,0.0577538,0.176252
2536,RL,3,Light Heavy,-0.780773,Low,0,Low,0,3.27808,727.184,6.59055,0.0578429,0.176252
2537,RL,3,Light Heavy,0.67997,Low,0,Low,0,3.25307,722.25,6.58375,0.0579244,0.176252
2538,RL,3,Light Heavy,0.745487,Low,0,Low,0,3.22788,716.878,6.5763,0.0575655,0.176252
2539,RL,3,Light Heavy,-0.902987,Low,0,Low,0,3.25771,723.39,6.58533,0.0579974,0.176252
2540,RL,3,Light Heavy,0.531101,Low,0,Low,0,3.23991,719.553,6.58002,0.0577353,0.176252
2541,RL,3,Light Heavy,0.451326,Low,0,Low,0,3.22904,716.308,6.57551,0.0577376,0.176252
2542,RL,3,Light Heavy,-0.119829,Low,0,Low,0,3.23498,717.168,6.5767,0.0576162,0.176252
2543,RL,3,Light Heavy,-0.118876,Low,0,Low,0,3.23276,718.022,6.57789,0.0577,0.176252
2544,RL,3,Light Heavy,-0.533915,Low,0,Low,0,3.25094,721.871,6.58323,0.0578483,0.176112
2545,RL,3,Light Heavy,0.772619,Low,0,Low,0,3.22715,716.308,6.57551,0.0576869,0.176112
2546,RL,3,Light Heavy,-1,Low,0,Low,0,3.26687,725.768,6.58861,0.0576815,0.176112
2547,RL,3,Light Heavy,-0.165176,Low,0,Low,0,3.27503,726.97,6.59026,0.057743,0.176112
2548,RL,3,Light Heavy,0.718021,Low,0,Low,0,3.25313,721.761,6.58308,0.057441,0.176112
