Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3682,Baseline,6,Balanced,0,Low,0,Low,0,22.1673,3846.48,8.25517,0.507173,0.1
3683,Baseline,6,Balanced,0,Low,0,Low,0,22.2222,3857.1,8.25793,0.507369,0.1
3684,Baseline,6,Balanced,0,Low,0,Low,0,22.1681,3841.71,8.25393,0.508039,0.1
3685,Baseline,6,Balanced,0,Low,0,Low,0,22.1542,3837.73,8.2529,0.507656,0.1
3686,Baseline,6,Balanced,0,Low,0,Low,0,22.2545,3863.33,8.25954,0.50764,0.1
3687,Baseline,6,Balanced,0,Low,0,Low,0,22.2762,3866.04,8.26025,0.507833,0.1
3688,Baseline,6,Balanced,0,Low,0,Low,0,22.1629,3842.29,8.25408,0.507831,0.1
3689,Baseline,6,Balanced,0,Low,0,Low,0,22.194,3851.79,8.25655,0.507418,0.1
3690,Baseline,6,Balanced,0,Low,0,Low,0,22.178,3844.41,8.25463,0.508062,0.1
3691,Baseline,6,Balanced,0,Low,0,Low,0,22.2447,3858,8.25816,0.507651,0.1
3692,Baseline,6,Balanced,0,Low,0,Low,0,22.1994,3850.03,8.2561,0.507811,0.1
3693,Baseline,6,Balanced,0,Low,0,Low,0,22.2444,3860.46,8.2588,0.507933,0.1
3694,Baseline,6,Balanced,0,Low,0,Low,0,22.1557,3843.65,8.25444,0.507103,0.1
3695,Baseline,6,Balanced,0,Low,0,Low,0,22.2409,3858.1,8.25819,0.50752,0.1
3696,Baseline,6,Balanced,0,Low,0,Low,0,22.2332,3855.16,8.25743,0.507557,0.1
3697,Baseline,6,Balanced,0,Low,0,Low,0,22.2263,3856.19,8.25769,0.507263,0.1
3698,Baseline,6,Balanced,0,Low,0,Low,0,22.2609,3862.01,8.2592,0.507598,0.1
3699,Baseline,6,Balanced,0,Low,0,Low,0,22.1937,3850.02,8.25609,0.507405,0.1
3700,Baseline,6,Balanced,0,Low,0,Low,0,22.1642,3844.82,8.25474,0.507228,0.1
3701,Baseline,6,Balanced,0,Low,0,Low,0,22.1407,3837.49,8.25283,0.507526,0.1
3702,Baseline,6,Balanced,0,Low,0,Low,0,22.207,3852.42,8.25672,0.507708,0.1
3703,Baseline,6,Balanced,0,Low,0,Low,0,22.1579,3842.14,8.25404,0.507592,0.1
3704,Baseline,6,Balanced,0,Low,0,Low,0,22.2376,3858.18,8.25821,0.507902,0.1
3705,Baseline,6,Balanced,0,Low,0,Low,0,22.1658,3845.94,8.25503,0.507643,0.1
3706,Baseline,6,Balanced,0,Low,0,Low,0,22.1956,3850.4,8.25619,0.507757,0.1
3707,Baseline,6,Balanced,0,Low,0,Low,0,22.1929,3850.3,8.25617,0.507327,0.1
3708,Baseline,6,Balanced,0,Low,0,Low,0,22.1433,3839.84,8.25345,0.507707,0.1
3709,Baseline,6,Balanced,0,Low,0,Low,0,22.2611,3864.26,8.25978,0.507837,0.1
3710,Baseline,6,Balanced,0,Low,0,Low,0,22.1752,3845.85,8.25501,0.507561,0.1
3711,Baseline,6,Balanced,0,Low,0,Low,0,22.2172,3853.39,8.25697,0.508517,0.1
3712,Baseline,6,Balanced,0,Low,0,Low,0,22.152,3843.32,8.25435,0.507377,0.1
3713,Baseline,6,Balanced,0,Low,0,Low,0,22.2552,3861.83,8.25915,0.507631,0.1
3714,Baseline,6,Balanced,0,Low,0,Low,0,22.2125,3857.46,8.25802,0.507721,0.1
3715,Baseline,6,Balanced,0,Low,0,Low,0,22.1151,3834.16,8.25197,0.506996,0.1
3716,Baseline,6,Balanced,0,Low,0,Low,0,22.1524,3842.71,8.25419,0.507522,0.1
3717,Baseline,6,Balanced,0,Low,0,Low,0,22.1695,3846.12,8.25508,0.507491,0.1
3718,Baseline,6,Balanced,0,Low,0,Low,0,22.2472,3858.63,8.25833,0.507765,0.1
3719,Baseline,6,Balanced,0,Low,0,Low,0,22.2377,3857.4,8.25801,0.507856,0.1
3720,Baseline,6,Balanced,0,Low,0,Low,0,22.1782,3846.15,8.25509,0.508072,0.1
3721,Baseline,6,Balanced,0,Low,0,Low,0,22.1979,3849.3,8.25591,0.507553,0.1
3722,Baseline,6,Balanced,0,Low,0,Low,0,22.2166,3852.28,8.25668,0.507895,0.1
3723,Baseline,6,Balanced,0,Low,0,Low,0,22.17,3841.49,8.25388,0.507971,0.1
3724,Baseline,6,Balanced,0,Low,0,Low,0,22.1617,3845.58,8.25494,0.507589,0.1
3725,Baseline,6,Balanced,0,Low,0,Low,0,22.2658,3863.87,8.25968,0.507944,0.1
3726,Baseline,6,Balanced,0,Low,0,Low,0,22.2001,3851.81,8.25656,0.507594,0.1
3727,Baseline,6,Balanced,0,Low,0,Low,0,22.2116,3854.35,8.25722,0.507568,0.1
3728,Baseline,6,Balanced,0,Low,0,Low,0,22.1937,3851.95,8.25659,0.507557,0.1
3729,Baseline,6,Balanced,0,Low,0,Low,0,22.2107,3852.9,8.25684,0.507383,0.1
3730,Baseline,6,Balanced,0,Low,0,Low,0,22.2065,3854.58,8.25728,0.507564,0.1
3731,Baseline,6,Balanced,0,Low,0,Low,0,22.1786,3845.84,8.25501,0.507828,0.1
3732,Baseline,6,Balanced,0,Low,0,Low,0,22.1658,3843.91,8.2545,0.508131,0.1
3733,Baseline,6,Balanced,0,Low,0,Low,0,22.2126,3853.26,8.25694,0.507824,0.1
3734,Baseline,6,Balanced,0,Low,0,Low,0,22.2564,3862.98,8.25945,0.507448,0.1
3735,Baseline,6,Balanced,0,Low,0,Low,0,22.2008,3852.6,8.25676,0.507997,0.1
3736,Baseline,6,Balanced,0,Low,0,Low,0,22.2629,3863.6,8.25961,0.507841,0.1
3737,Baseline,6,Balanced,0,Low,0,Low,0,22.1743,3843.37,8.25436,0.507674,0.1
3738,Baseline,6,Balanced,0,Low,0,Low,0,22.1407,3841.28,8.25382,0.507013,0.1
3739,Baseline,6,Balanced,0,Low,0,Low,0,22.2127,3854.2,8.25718,0.507762,0.1
3740,Baseline,6,Balanced,0,Low,0,Low,0,22.2134,3852.18,8.25665,0.508325,0.1
3741,Baseline,6,Balanced,0,Low,0,Low,0,22.1996,3851,8.25635,0.507352,0.1
3742,Baseline,6,Balanced,0,Low,0,Low,0,22.1918,3848.92,8.25581,0.507586,0.1
3743,Baseline,6,Balanced,0,Low,0,Low,0,22.215,3852.53,8.25674,0.507866,0.1
3744,Baseline,6,Balanced,0,Low,0,Low,0,22.1541,3841.38,8.25385,0.50764,0.1
3745,Baseline,6,Balanced,0,Low,0,Low,0,22.1459,3837.76,8.2529,0.508128,0.1
3746,Baseline,6,Balanced,0,Low,0,Low,0,22.1811,3847.17,8.25535,0.507869,0.1
3747,Baseline,6,Balanced,0,Low,0,Low,0,22.16,3845.07,8.25481,0.507102,0.1
3748,Baseline,6,Balanced,0,Low,0,Low,0,22.1233,3835.51,8.25232,0.507219,0.1
3749,Baseline,6,Balanced,0,Low,0,Low,0,22.1394,3835.95,8.25243,0.507661,0.1
3750,Baseline,6,Balanced,0,Low,0,Low,0,22.2025,3849.82,8.25604,0.507458,0.1
3751,Baseline,6,Balanced,0,Low,0,Low,0,22.2195,3853.81,8.25708,0.508186,0.1
3752,Baseline,6,Balanced,0,Low,0,Low,0,22.2183,3851.97,8.2566,0.50806,0.1
3753,Baseline,6,Balanced,0,Low,0,Low,0,22.1648,3844.73,8.25472,0.507914,0.1
3754,Baseline,6,Balanced,0,Low,0,Low,0,22.1495,3838.13,8.253,0.507615,0.1
3755,Baseline,6,Balanced,0,Low,0,Low,0,22.2172,3850.49,8.25622,0.507857,0.1
3756,Baseline,6,Balanced,0,Low,0,Low,0,22.212,3853.68,8.25704,0.507718,0.1
3757,Baseline,6,Balanced,0,Low,0,Low,0,22.2498,3864.05,8.25973,0.507578,0.1
3758,Baseline,6,Balanced,0,Low,0,Low,0,22.2074,3849.08,8.25585,0.50741,0.1
3759,Baseline,6,Balanced,0,Low,0,Low,0,22.1658,3846.47,8.25517,0.5073,0.1
3760,Baseline,6,Balanced,0,Low,0,Low,0,22.1891,3851.89,8.25658,0.506972,0.1
3761,Baseline,6,Balanced,0,Low,0,Low,0,22.1918,3847.6,8.25546,0.507458,0.1
3762,Baseline,6,Balanced,0,Low,0,Low,0,22.1673,3846.14,8.25508,0.507371,0.1
3763,Baseline,6,Balanced,0,Low,0,Low,0,22.1712,3844.82,8.25474,0.507783,0.1
3764,Baseline,6,Balanced,0,Low,0,Low,0,22.2097,3851.51,8.25648,0.50778,0.1
3765,Baseline,6,Balanced,0,Low,0,Low,0,22.2163,3853.43,8.25698,0.508071,0.1
3766,Baseline,6,Balanced,0,Low,0,Low,0,22.1926,3849.73,8.25602,0.507311,0.1
3767,Baseline,6,Balanced,0,Low,0,Low,0,22.2299,3854.92,8.25737,0.508074,0.1
3768,Baseline,6,Balanced,0,Low,0,Low,0,22.2219,3854.52,8.25726,0.507989,0.1
3769,Baseline,6,Balanced,0,Low,0,Low,0,22.1762,3845.57,8.25494,0.507659,0.1
3770,Baseline,6,Balanced,0,Low,0,Low,0,22.2233,3854.75,8.25732,0.507975,0.1
3771,Baseline,6,Balanced,0,Low,0,Low,0,22.2388,3862.43,8.25931,0.507319,0.1
3772,Baseline,6,Balanced,0,Low,0,Low,0,22.1857,3848.16,8.25561,0.507919,0.1
3773,Baseline,6,Balanced,0,Low,0,Low,0,22.1828,3846.81,8.25526,0.507749,0.1
3774,Baseline,6,Balanced,0,Low,0,Low,0,22.2119,3852.76,8.2568,0.508034,0.1
3775,Baseline,6,Balanced,0,Low,0,Low,0,22.1914,3849.54,8.25597,0.507758,0.1
3776,Baseline,6,Balanced,0,Low,0,Low,0,22.2645,3864.88,8.25994,0.507816,0.1
3777,Baseline,6,Balanced,0,Low,0,Low,0,22.2118,3850.73,8.25628,0.507904,0.1
3778,Baseline,6,Balanced,0,Low,0,Low,0,22.1592,3842.06,8.25402,0.507984,0.1
3779,Baseline,6,Balanced,0,Low,0,Low,0,22.139,3837.74,8.2529,0.507858,0.1
3780,Baseline,6,Balanced,0,Low,0,Low,0,22.2098,3852.89,8.25684,0.507361,0.1
3781,Baseline,6,Balanced,0,Low,0,Low,0,22.2111,3852.89,8.25684,0.507874,0.1
3782,Baseline,6,Balanced,0,Low,0,Low,0,22.2372,3860.82,8.25889,0.507458,0.1
3783,Baseline,6,Balanced,0,Low,0,Low,0,22.2379,3859.98,8.25868,0.507647,0.1
3784,Baseline,6,Balanced,0,Low,0,Low,0,22.1986,3851,8.25635,0.50717,0.1
3785,Baseline,6,Balanced,0,Low,0,Low,0,22.1668,3843.04,8.25428,0.507957,0.1
3786,Baseline,6,Balanced,0,Low,0,Low,0,22.2421,3858.44,8.25828,0.507954,0.1
3787,Baseline,6,Balanced,0,Low,0,Low,0,22.1352,3838.03,8.25297,0.507404,0.1
3788,Baseline,6,Balanced,0,Low,0,Low,0,22.2381,3860.48,8.2588,0.508245,0.1
3789,Baseline,6,Balanced,0,Low,0,Low,0,22.1921,3846.52,8.25519,0.507898,0.1
3790,Baseline,6,Balanced,0,Low,0,Low,0,22.2234,3856.18,8.25769,0.507839,0.1
3791,Baseline,6,Balanced,0,Low,0,Low,0,22.1431,3838.94,8.25321,0.507261,0.1
3792,Baseline,6,Balanced,0,Low,0,Low,0,22.1139,3833.01,8.25167,0.507543,0.1
3793,Baseline,6,Balanced,0,Low,0,Low,0,22.1912,3849.38,8.25593,0.5078,0.1
3794,Baseline,6,Balanced,0,Low,0,Low,0,22.1956,3852.57,8.25676,0.50704,0.1
3795,Baseline,6,Balanced,0,Low,0,Low,0,22.1891,3847.46,8.25543,0.507766,0.1
3796,Baseline,6,Balanced,0,Low,0,Low,0,22.1995,3855.57,8.25753,0.507625,0.1
3797,Baseline,6,Balanced,0,Low,0,Low,0,22.215,3853.4,8.25697,0.50798,0.1
3798,Baseline,6,Balanced,0,Low,0,Low,0,22.2089,3852.33,8.25669,0.507785,0.1
3799,Baseline,6,Balanced,0,Low,0,Low,0,22.2143,3854.44,8.25724,0.508103,0.1
3800,Baseline,6,Balanced,0,Low,0,Low,0,22.184,3847.97,8.25556,0.507812,0.1
3801,Baseline,6,Balanced,0,Low,0,Low,0,22.2,3852.01,8.25661,0.507351,0.1
3802,Baseline,6,Balanced,0,Low,0,Low,0,22.2289,3858.43,8.25828,0.507672,0.1
3803,Baseline,6,Balanced,0,Low,0,Low,0,22.1941,3850.58,8.25624,0.507433,0.1
3804,Baseline,6,Balanced,0,Low,0,Low,0,22.2234,3855.46,8.2575,0.507485,0.1
3805,Baseline,6,Balanced,0,Low,0,Low,0,22.221,3856.2,8.2577,0.507677,0.1
3806,Baseline,6,Balanced,0,Low,0,Low,0,22.2198,3852.49,8.25673,0.508345,0.1
3807,Baseline,6,Balanced,0,Low,0,Low,0,22.1931,3848.43,8.25568,0.507514,0.1
3808,Baseline,6,Balanced,0,Low,0,Low,0,22.1803,3847.59,8.25546,0.507383,0.1
3809,Baseline,6,Balanced,0,Low,0,Low,0,22.2216,3854.43,8.25724,0.507979,0.1
3810,Baseline,6,Balanced,0,Low,0,Low,0,22.2001,3850.33,8.25617,0.507406,0.1
3811,Baseline,6,Balanced,0,Low,0,Low,0,22.2351,3855.44,8.2575,0.508252,0.1
3812,Baseline,6,Balanced,0,Low,0,Low,0,22.1787,3845.6,8.25494,0.507848,0.1
3813,Baseline,6,Balanced,0,Low,0,Low,0,22.2029,3850.79,8.25629,0.507299,0.1
3814,Baseline,6,Balanced,0,Low,0,Low,0,22.1845,3848.47,8.25569,0.507219,0.1
3815,Baseline,6,Balanced,0,Low,0,Low,0,22.2236,3854.19,8.25717,0.507782,0.1
3816,Baseline,6,Balanced,0,Low,0,Low,0,22.206,3853.67,8.25704,0.508032,0.1
3817,Baseline,6,Balanced,0,Low,0,Low,0,22.1891,3849.67,8.256,0.508153,0.1
3818,Baseline,6,Balanced,0,Low,0,Low,0,22.1998,3852.17,8.25665,0.507805,0.1
3819,Baseline,6,Balanced,0,Low,0,Low,0,22.2193,3854.61,8.25729,0.507451,0.1
3820,Baseline,6,Balanced,0,Low,0,Low,0,22.2194,3854.14,8.25716,0.507062,0.1
3821,Baseline,6,Balanced,0,Low,0,Low,0,22.2091,3850.52,8.25622,0.508563,0.1
3822,Baseline,6,Balanced,0,Low,0,Low,0,22.212,3854.01,8.25713,0.507673,0.1
3823,Baseline,6,Balanced,0,Low,0,Low,0,22.1391,3838.94,8.25321,0.507395,0.1
3824,Baseline,6,Balanced,0,Low,0,Low,0,22.1806,3850.08,8.25611,0.507049,0.1
3825,Baseline,6,Balanced,0,Low,0,Low,0,22.2045,3851.88,8.25658,0.507609,0.1
3826,Baseline,6,Balanced,0,Low,0,Low,0,22.2074,3850.81,8.2563,0.507383,0.1
3827,Baseline,6,Balanced,0,Low,0,Low,0,22.2992,3873.1,8.26207,0.508047,0.1
3828,Baseline,6,Balanced,0,Low,0,Low,0,22.2085,3850.16,8.25613,0.508137,0.1
3829,Baseline,6,Balanced,0,Low,0,Low,0,22.2591,3864.52,8.25985,0.507899,0.1
3830,Baseline,6,Balanced,0,Low,0,Low,0,22.1649,3840.58,8.25364,0.508033,0.1
3831,Baseline,6,Balanced,0,Low,0,Low,0,22.2564,3861.79,8.25914,0.507034,0.1
3832,Baseline,6,Balanced,0,Low,0,Low,0,22.1488,3839.08,8.25325,0.507328,0.1
3833,Baseline,6,Balanced,0,Low,0,Low,0,22.3375,3878.64,8.2635,0.507839,0.1
3834,Baseline,6,Balanced,0,Low,0,Low,0,22.1425,3841.22,8.25381,0.507707,0.1
3835,Baseline,6,Balanced,0,Low,0,Low,0,22.1704,3843.52,8.2544,0.507889,0.1
3836,Baseline,6,Balanced,0,Low,0,Low,0,22.2342,3857.42,8.25801,0.507898,0.1
3837,Baseline,6,Balanced,0,Low,0,Low,0,22.266,3864.52,8.25985,0.508261,0.1
3838,Baseline,6,Balanced,0,Low,0,Low,0,22.2354,3856.93,8.25789,0.508227,0.1
3839,Baseline,6,Balanced,0,Low,0,Low,0,22.1608,3843.24,8.25433,0.507373,0.1
3840,Baseline,6,Balanced,0,Low,0,Low,0,22.2431,3859.08,8.25844,0.507999,0.1
3841,Baseline,6,Balanced,0,Low,0,Low,0,22.171,3845.22,8.25485,0.507751,0.1
3842,Baseline,6,Balanced,0,Low,0,Low,0,22.1808,3848.06,8.25558,0.507396,0.1
3843,Baseline,6,Balanced,0,Low,0,Low,0,22.1967,3851.33,8.25643,0.50732,0.1
3844,Baseline,6,Balanced,0,Low,0,Low,0,22.1284,3836.3,8.25252,0.507112,0.1
3845,Baseline,6,Balanced,0,Low,0,Low,0,22.1758,3844.79,8.25473,0.507764,0.1
3846,Baseline,6,Balanced,0,Low,0,Low,0,22.182,3846.63,8.25521,0.507435,0.1
3847,Baseline,6,Balanced,0,Low,0,Low,0,22.2066,3853.64,8.25703,0.507887,0.1
3848,Baseline,6,Balanced,0,Low,0,Low,0,22.2728,3865.36,8.26007,0.508051,0.1
3849,Baseline,6,Balanced,0,Low,0,Low,0,22.2367,3858.76,8.25836,0.508068,0.1
3850,Baseline,6,Balanced,0,Low,0,Low,0,22.1675,3843.52,8.25441,0.507742,0.1
3851,Baseline,6,Balanced,0,Low,0,Low,0,22.158,3842.23,8.25407,0.50751,0.1
3852,Baseline,6,Balanced,0,Low,0,Low,0,22.1478,3839.41,8.25333,0.507941,0.1
3853,Baseline,6,Balanced,0,Low,0,Low,0,22.2097,3851.07,8.25636,0.507812,0.1
3854,Baseline,6,Balanced,0,Low,0,Low,0,22.1602,3845.44,8.2549,0.507044,0.1
3855,Baseline,6,Balanced,0,Low,0,Low,0,22.2522,3861,8.25894,0.507973,0.1
3856,Baseline,6,Balanced,0,Low,0,Low,0,22.1437,3839.32,8.25331,0.507197,0.1
3857,Baseline,6,Balanced,0,Low,0,Low,0,22.1765,3846.42,8.25516,0.507544,0.1
3858,Baseline,6,Balanced,0,Low,0,Low,0,22.2369,3857.34,8.25799,0.507504,0.1
3859,Baseline,6,Balanced,0,Low,0,Low,0,22.2384,3857.47,8.25803,0.507809,0.1
3860,Baseline,6,Balanced,0,Low,0,Low,0,22.2202,3853.68,8.25704,0.508125,0.1
3861,Baseline,6,Balanced,0,Low,0,Low,0,22.1624,3845.67,8.25496,0.507665,0.1
3862,Baseline,6,Balanced,0,Low,0,Low,0,22.1286,3832.66,8.25157,0.507854,0.1
3863,Baseline,6,Balanced,0,Low,0,Low,0,22.1871,3846.23,8.25511,0.507969,0.1
3864,Baseline,6,Balanced,0,Low,0,Low,0,22.1635,3843.41,8.25438,0.507512,0.1
3865,Baseline,6,Balanced,0,Low,0,Low,0,22.201,3848.76,8.25577,0.508118,0.1
3866,Baseline,6,Balanced,0,Low,0,Low,0,22.1898,3847.96,8.25556,0.507436,0.1
3867,Baseline,6,Balanced,0,Low,0,Low,0,22.2044,3852.74,8.2568,0.507768,0.1
3868,Baseline,6,Balanced,0,Low,0,Low,0,22.2346,3856.74,8.25784,0.507821,0.1
3869,Baseline,6,Balanced,0,Low,0,Low,0,22.1994,3855.06,8.2574,0.506921,0.1
3870,Baseline,6,Balanced,0,Low,0,Low,0,22.1287,3838.87,8.25319,0.50717,0.1
3871,Baseline,6,Balanced,0,Low,0,Low,0,22.2479,3863.39,8.25956,0.5077,0.1
3872,Baseline,6,Balanced,0,Low,0,Low,0,22.172,3845.11,8.25482,0.507346,0.1
3873,Baseline,6,Balanced,0,Low,0,Low,0,22.232,3858.84,8.25838,0.507583,0.1
3874,Baseline,6,Balanced,0,Low,0,Low,0,22.164,3844.23,8.25459,0.507762,0.1
3875,Baseline,6,Balanced,0,Low,0,Low,0,22.2398,3860.87,8.25891,0.507487,0.1
3876,Baseline,6,Balanced,0,Low,0,Low,0,22.1965,3850.76,8.25629,0.507801,0.1
3877,Baseline,6,Balanced,0,Low,0,Low,0,22.1821,3847.66,8.25548,0.507248,0.1
3878,Baseline,6,Balanced,0,Low,0,Low,0,22.1637,3844.66,8.2547,0.507761,0.1
3879,Baseline,6,Balanced,0,Low,0,Low,0,22.1165,3835.21,8.25224,0.507135,0.1
3880,Baseline,6,Balanced,0,Low,0,Low,0,22.1863,3848.79,8.25577,0.50804,0.1
3881,Baseline,6,Balanced,0,Low,0,Low,0,22.1866,3847.92,8.25555,0.507487,0.1
3882,Baseline,6,Balanced,0,Low,0,Low,0,22.1874,3852.07,8.25663,0.507473,0.1
3883,Baseline,6,Balanced,0,Low,0,Low,0,22.1948,3850.34,8.25618,0.507736,0.1
3884,Baseline,6,Balanced,0,Low,0,Low,0,22.1849,3847.57,8.25546,0.508063,0.1
3885,Baseline,6,Balanced,0,Low,0,Low,0,22.1521,3841.17,8.25379,0.507556,0.1
3886,Baseline,6,Balanced,0,Low,0,Low,0,22.2172,3856.94,8.25789,0.507426,0.1
3887,Baseline,6,Balanced,0,Low,0,Low,0,22.1742,3845.38,8.25489,0.507303,0.1
3888,Baseline,6,Balanced,0,Low,0,Low,0,22.1823,3844.66,8.2547,0.508007,0.1
3889,Baseline,6,Balanced,0,Low,0,Low,0,22.1889,3848.01,8.25557,0.507572,0.1
3890,Baseline,6,Balanced,0,Low,0,Low,0,22.1863,3849.32,8.25591,0.507885,0.1
3891,Baseline,6,Balanced,0,Low,0,Low,0,22.2122,3854.38,8.25723,0.50736,0.1
3892,Baseline,6,Balanced,0,Low,0,Low,0,22.2443,3861.04,8.25895,0.508237,0.1
3893,Baseline,6,Balanced,0,Low,0,Low,0,22.1701,3843.81,8.25448,0.507594,0.1
3894,Baseline,6,Balanced,0,Low,0,Low,0,22.1521,3841.92,8.25399,0.507576,0.1
3895,Baseline,6,Balanced,0,Low,0,Low,0,22.2388,3857.8,8.25811,0.508028,0.1
3896,Baseline,6,Balanced,0,Low,0,Low,0,22.1827,3849.82,8.25604,0.507519,0.1
3897,Baseline,6,Balanced,0,Low,0,Low,0,22.1743,3846.21,8.2551,0.507468,0.1
3898,Baseline,6,Balanced,0,Low,0,Low,0,22.206,3852,8.25661,0.507776,0.1
3899,Baseline,6,Balanced,0,Low,0,Low,0,22.2374,3858.58,8.25831,0.507611,0.1
3900,Baseline,6,Balanced,0,Low,0,Low,0,22.2363,3860.06,8.2587,0.50809,0.1
3901,Baseline,6,Balanced,0,Low,0,Low,0,22.2187,3855.2,8.25744,0.50772,0.1
3902,Baseline,6,Balanced,0,Low,0,Low,0,22.1873,3846.86,8.25527,0.508163,0.1
3903,Baseline,6,Balanced,0,Low,0,Low,0,22.2395,3862.66,8.25937,0.507006,0.1
3904,Baseline,6,Balanced,0,Low,0,Low,0,22.1879,3848.72,8.25575,0.507284,0.1
3905,Baseline,6,Balanced,0,Low,0,Low,0,22.2154,3854.05,8.25714,0.507921,0.1
3906,Baseline,6,Balanced,0,Low,0,Low,0,22.2325,3857.32,8.25799,0.508117,0.1
3907,Baseline,6,Balanced,0,Low,0,Low,0,22.1847,3848.16,8.25561,0.507153,0.1
3908,Baseline,6,Balanced,0,Low,0,Low,0,22.1657,3845.81,8.255,0.50704,0.1
3909,Baseline,6,Balanced,0,Low,0,Low,0,22.1653,3845.03,8.2548,0.507651,0.1
3910,Baseline,6,Balanced,0,Low,0,Low,0,22.1721,3845.11,8.25482,0.507585,0.1
3911,Baseline,6,Balanced,0,Low,0,Low,0,22.2165,3854.35,8.25722,0.507515,0.1
3912,Baseline,6,Balanced,0,Low,0,Low,0,22.1963,3850.93,8.25633,0.507575,0.1
3913,Baseline,6,Balanced,0,Low,0,Low,0,22.1901,3846.5,8.25518,0.507983,0.1
3914,Baseline,6,Balanced,0,Low,0,Low,0,22.2463,3859.54,8.25856,0.508138,0.1
3915,Baseline,6,Balanced,0,Low,0,Low,0,22.1534,3840.56,8.25363,0.508088,0.1
3916,Baseline,6,Balanced,0,Low,0,Low,0,22.1909,3847.91,8.25554,0.507832,0.1
3917,Baseline,6,Balanced,0,Low,0,Low,0,22.141,3837.73,8.2529,0.507838,0.1
3918,Baseline,6,Balanced,0,Low,0,Low,0,22.1562,3841.42,8.25386,0.507668,0.1
3919,Baseline,6,Balanced,0,Low,0,Low,0,22.2619,3864.12,8.25975,0.507787,0.1
3920,Baseline,6,Balanced,0,Low,0,Low,0,22.1581,3840.63,8.25365,0.508106,0.1
3921,Baseline,6,Balanced,0,Low,0,Low,0,22.2073,3852.47,8.25673,0.507906,0.1
3922,Baseline,6,Balanced,0,Low,0,Low,0,22.2144,3852.07,8.25663,0.507672,0.1
3923,Baseline,6,Balanced,0,Low,0,Low,0,22.2008,3853.99,8.25712,0.507303,0.1
3924,Baseline,6,Balanced,0,Low,0,Low,0,22.2174,3855.03,8.25739,0.507807,0.1
3925,Baseline,6,Balanced,0,Low,0,Low,0,22.2061,3852.38,8.25671,0.507901,0.1
3926,Baseline,6,Balanced,0,Low,0,Low,0,22.1947,3850.95,8.25633,0.507697,0.1
3927,Baseline,6,Balanced,0,Low,0,Low,0,22.1884,3847.81,8.25552,0.507796,0.1
3928,Baseline,6,Balanced,0,Low,0,Low,0,22.2472,3859.16,8.25846,0.507957,0.1
3929,Baseline,6,Balanced,0,Low,0,Low,0,22.1934,3846.51,8.25518,0.508251,0.1
3930,Baseline,6,Balanced,0,Low,0,Low,0,22.2274,3857.59,8.25806,0.507833,0.1
3931,Baseline,6,Balanced,0,Low,0,Low,0,22.2639,3861.75,8.25913,0.508309,0.1
3932,Baseline,6,Balanced,0,Low,0,Low,0,22.1804,3846.51,8.25518,0.507294,0.1
3933,Baseline,6,Balanced,0,Low,0,Low,0,22.2247,3854.94,8.25737,0.508139,0.1
3934,Baseline,6,Balanced,0,Low,0,Low,0,22.1073,3832.42,8.25151,0.507082,0.1
3935,Baseline,6,Balanced,0,Low,0,Low,0,22.2587,3861.7,8.25912,0.507864,0.1
3936,Baseline,6,Balanced,0,Low,0,Low,0,22.2605,3863.22,8.25952,0.507681,0.1
3937,Baseline,6,Balanced,0,Low,0,Low,0,22.1944,3850.28,8.25616,0.507849,0.1
3938,Baseline,6,Balanced,0,Low,0,Low,0,22.2375,3860.58,8.25883,0.508163,0.1
3939,Baseline,6,Balanced,0,Low,0,Low,0,22.2069,3851.43,8.25646,0.507515,0.1
3940,Baseline,6,Balanced,0,Low,0,Low,0,22.1774,3848.12,8.2556,0.507699,0.1
3941,Baseline,6,Balanced,0,Low,0,Low,0,22.184,3849.29,8.2559,0.507354,0.1
3942,Baseline,6,Balanced,0,Low,0,Low,0,22.2438,3859.92,8.25866,0.507812,0.1
3943,Baseline,6,Balanced,0,Low,0,Low,0,22.257,3861.1,8.25897,0.507863,0.1
3944,Baseline,6,Balanced,0,Low,0,Low,0,22.1884,3848.18,8.25562,0.507418,0.1
3945,Baseline,6,Balanced,0,Low,0,Low,0,22.1936,3850.62,8.25625,0.507622,0.1
3946,Baseline,6,Balanced,0,Low,0,Low,0,22.202,3850.25,8.25615,0.507744,0.1
3947,Baseline,6,Balanced,0,Low,0,Low,0,22.2273,3855.84,8.2576,0.507945,0.1
3948,Baseline,6,Balanced,0,Low,0,Low,0,22.1999,3851.56,8.25649,0.507352,0.1
3949,Baseline,6,Balanced,0,Low,0,Low,0,22.1837,3846.81,8.25526,0.507145,0.1
3950,Baseline,6,Balanced,0,Low,0,Low,0,22.1836,3847.46,8.25543,0.507297,0.1
3951,Baseline,6,Balanced,0,Low,0,Low,0,22.1236,3834.36,8.25202,0.507672,0.1
3952,Baseline,6,Balanced,0,Low,0,Low,0,22.2068,3851.64,8.25651,0.507838,0.1
3953,Baseline,6,Balanced,0,Low,0,Low,0,22.1892,3849.45,8.25594,0.507427,0.1
3954,Baseline,6,Balanced,0,Low,0,Low,0,22.1638,3841.65,8.25392,0.507346,0.1
