Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Luminance Bucket,Luminance Bucket Index,Bright Pixel Ratio Bucket,Bright Pixel Ratio Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
2918,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595982,0.467489,0.0271113,0.1
2919,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595982,0.467489,0.0271137,0.1
2920,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595982,0.467489,0.0271106,0.1
2921,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595981,0.467489,0.0271113,0.1
2922,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595981,0.467489,0.0271106,0.1
2923,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595981,0.467488,0.0271098,0.1
2924,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595981,0.467488,0.0271083,0.1
2925,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.59598,0.467488,0.0271098,0.1
2926,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.59598,0.467488,0.0271137,0.1
2927,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.59598,0.467488,0.0271121,0.1
2928,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.59598,0.467488,0.0271137,0.1
2929,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595978,0.467487,0.0271137,0.1
2930,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595979,0.467487,0.0271152,0.1
2931,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595978,0.467487,0.027116,0.1
2932,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595979,0.467487,0.0271175,0.1
2933,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595979,0.467487,0.0271167,0.1
2934,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595978,0.467487,0.0271175,0.1
2935,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271198,0.1
2936,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595979,0.467487,0.0271167,0.1
2937,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595979,0.467487,0.0271121,0.1
2938,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271098,0.1
2939,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271144,0.1
2940,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.59598,0.467488,0.0271129,0.1
2941,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.59598,0.467488,0.0271113,0.1
2942,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271129,0.1
2943,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467488,0.0271129,0.1
2944,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271137,0.1
2945,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467488,0.0271113,0.1
2946,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467488,0.0271121,0.1
2947,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595982,0.467489,0.0271137,0.1
2948,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595982,0.467489,0.0271113,0.1
2949,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595982,0.467489,0.0271113,0.1
2950,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595982,0.467489,0.0271167,0.1
2951,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595982,0.467489,0.0271137,0.1
2952,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595982,0.467489,0.0271129,0.1
2953,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467488,0.0271144,0.1
2954,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271175,0.1
2955,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467488,0.0271106,0.1
2956,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467488,0.0271106,0.1
2957,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467489,0.0271083,0.1
2958,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467489,0.0271098,0.1
2959,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467489,0.027109,0.1
2960,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595982,0.467489,0.0271083,0.1
2961,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467488,0.0271083,0.1
2962,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595981,0.467488,0.0271075,0.1
2963,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595981,0.467489,0.0271098,0.1
2964,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595981,0.467489,0.0271106,0.1
2965,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595982,0.467489,0.0271075,0.1
2966,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595982,0.467489,0.027109,0.1
2967,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.027109,0.1
2968,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.027109,0.1
2969,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271075,0.1
2970,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271067,0.1
2971,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595981,0.467489,0.0271067,0.1
2972,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271075,0.1
2973,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271083,0.1
2974,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595982,0.467489,0.0271098,0.1
2975,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595981,0.467489,0.0271113,0.1
2976,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595981,0.467489,0.0271098,0.1
2977,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595981,0.467488,0.0271098,0.1
2978,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.59598,0.467488,0.0271121,0.1
2979,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595981,0.467488,0.0271106,0.1
2980,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271137,0.1
2981,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271152,0.1
2982,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595981,0.467489,0.0271129,0.1
2983,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271129,0.1
2984,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595981,0.467489,0.0271137,0.1
2985,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595983,0.46749,0.0271137,0.1
2986,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595983,0.46749,0.0271144,0.1
2987,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271129,0.1
2988,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595982,0.467489,0.0271121,0.1
2989,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595981,0.467489,0.0271106,0.1
2990,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.59598,0.467488,0.0271098,0.1
2991,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.59598,0.467488,0.0271121,0.1
2992,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595979,0.467488,0.0271121,0.1
2993,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595979,0.467488,0.0271137,0.1
2994,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595979,0.467487,0.0271129,0.1
2995,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595979,0.467487,0.0271129,0.1
2996,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595978,0.467487,0.027109,0.1
2997,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595978,0.467487,0.0271098,0.1
2998,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595978,0.467487,0.0271098,0.1
2999,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271106,0.1
3000,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271083,0.1
3001,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271083,0.1
3002,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271083,0.1
3003,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467486,0.0271067,0.1
3004,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271083,0.1
3005,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271083,0.1
3006,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.027109,0.1
3007,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271106,0.1
3008,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271098,0.1
3009,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.027109,0.1
3010,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271121,0.1
3011,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.027109,0.1
3012,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271113,0.1
3013,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271098,0.1
3014,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271083,0.1
3015,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271098,0.1
3016,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271075,0.1
3017,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271067,0.1
3018,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.027109,0.1
3019,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271121,0.1
3020,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271121,0.1
3021,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271098,0.1
3022,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.027109,0.1
3023,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271121,0.1
3024,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595979,0.467487,0.0271106,0.1
3025,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595979,0.467487,0.0271098,0.1
3026,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271075,0.1
3027,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271052,0.1
3028,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467486,0.0271052,0.1
3029,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271067,0.1
3030,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595976,0.467486,0.0271052,0.1
3031,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595976,0.467485,0.0271021,0.1
3032,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595976,0.467485,0.0270991,0.1
3033,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595975,0.467485,0.0270998,0.1
3034,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595975,0.467485,0.0271037,0.1
3035,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595975,0.467485,0.0271029,0.1
3036,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595975,0.467485,0.0271044,0.1
3037,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595976,0.467485,0.0271029,0.1
3038,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595976,0.467486,0.0271044,0.1
3039,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595976,0.467486,0.0271006,0.1
3040,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595977,0.467486,0.0271029,0.1
3041,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595977,0.467486,0.0271075,0.1
3042,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.027106,0.1
3043,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271083,0.1
3044,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271052,0.1
3045,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271044,0.1
3046,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271052,0.1
3047,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271021,0.1
3048,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271014,0.1
3049,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0271052,0.1
3050,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.027106,0.1
3051,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595976,0.467486,0.027106,0.1
3052,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271075,0.1
3053,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.0271052,0.1
3054,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595977,0.467486,0.027106,0.1
3055,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595976,0.467485,0.0271037,0.1
3056,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595976,0.467486,0.0271006,0.1
3057,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467485,0.0271052,0.1
3058,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467485,0.0271014,0.1
3059,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271044,0.1
3060,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271029,0.1
3061,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271021,0.1
3062,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271029,0.1
3063,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271037,0.1
3064,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271014,0.1
3065,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271029,0.1
3066,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271006,0.1
3067,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0270998,0.1
3068,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0270983,0.1
3069,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271006,0.1
3070,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271021,0.1
3071,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271021,0.1
3072,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595977,0.467486,0.0271037,0.1
3073,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595976,0.467485,0.0271006,0.1
3074,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595976,0.467486,0.0271021,0.1
3075,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595976,0.467485,0.0271021,0.1
3076,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467485,0.0271067,0.1
3077,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271052,0.1
3078,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467486,0.0271037,0.1
3079,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467486,0.0271052,0.1
3080,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467486,0.0271052,0.1
3081,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467486,0.0271029,0.1
3082,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467486,0.0271029,0.1
3083,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467485,0.0270991,0.1
3084,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595976,0.467485,0.0271052,0.1
3085,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595976,0.467485,0.0271014,0.1
3086,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595975,0.467485,0.0271006,0.1
3087,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595976,0.467486,0.0270998,0.1
3088,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0270944,0.1
3089,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.595977,0.467486,0.0270998,0.1
3090,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271029,0.1
3091,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595978,0.467486,0.0271037,0.1
3092,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271044,0.1
3093,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595978,0.467486,0.0271075,0.1
3094,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595978,0.467486,0.0271052,0.1
3095,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595978,0.467487,0.0271029,0.1
3096,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271014,0.1
3097,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595977,0.467486,0.0271014,0.1
3098,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595978,0.467487,0.0271014,0.1
3099,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595978,0.467487,0.0271014,0.1
3100,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271037,0.1
3101,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467488,0.0271029,0.1
3102,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271014,0.1
3103,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271021,0.1
3104,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271037,0.1
3105,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280274,0.59598,0.467488,0.0271021,0.1
3106,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271044,0.1
3107,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271014,0.1
3108,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271006,0.1
3109,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0270983,0.1
3110,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0270983,0.1
3111,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271006,0.1
3112,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0270983,0.1
3113,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0270998,0.1
3114,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0270998,0.1
3115,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467488,0.0270983,0.1
3116,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271029,0.1
3117,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271021,0.1
3118,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271037,0.1
3119,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271029,0.1
3120,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0271037,0.1
3121,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271037,0.1
3122,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271006,0.1
3123,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271006,0.1
3124,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271006,0.1
3125,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.59598,0.467488,0.0270991,0.1
3126,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467488,0.0270998,0.1
3127,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.59598,0.467488,0.027096,0.1
3128,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0270991,0.1
3129,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467487,0.0270998,0.1
3130,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.59598,0.467488,0.0271021,0.1
3131,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280275,0.595979,0.467488,0.027096,0.1
3132,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0270968,0.1
3133,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271021,0.1
3134,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0270991,0.1
3135,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0270944,0.1
3136,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0271006,0.1
3137,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280277,0.595979,0.467487,0.0270998,0.1
3138,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0270991,0.1
3139,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595979,0.467487,0.0270998,0.1
3140,Baseline,10,Balanced,0,Low,0,Low,0,Low,0,Low,0,0.280276,0.595978,0.467487,0.0270975,0.1
