Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3791,RL,6,BSDF Heavy,-0.00774813,Low,0,Low,0,3.27417,724.609,6.58701,0.0659994,0.0342239
3792,RL,6,BSDF Heavy,0.00748205,Low,0,Low,0,3.25202,719.2,6.57953,0.0658142,0.0342204
3793,RL,6,BSDF Heavy,-0.00593281,Low,0,Low,0,3.26859,723.486,6.58546,0.0658772,0.034217
3794,RL,6,BSDF Heavy,0.00311279,Low,0,Low,0,3.25349,721.234,6.58235,0.0657881,0.0342136
3795,RL,6,BSDF Heavy,0.00680637,Low,0,Low,0,3.23454,716.335,6.57554,0.0658234,0.0342102
3796,RL,6,BSDF Heavy,-0.0101233,Low,0,Low,0,3.26595,723.634,6.58567,0.0658165,0.0342068
3797,RL,6,BSDF Heavy,-0.000768185,Low,0,Low,0,3.26694,724.19,6.58643,0.0658203,0.0342033
3798,RL,6,BSDF Heavy,0.00568199,Low,0,Low,0,3.2554,720.082,6.58075,0.0659141,0.0341999
3799,RL,6,BSDF Heavy,-0.00316095,Low,0,Low,0,3.25729,722.365,6.58391,0.0654876,0.0341965
3800,RL,6,BSDF Heavy,0.00761461,Low,0,Low,0,3.23713,716.878,6.5763,0.0658872,0.0341931
3801,RL,6,BSDF Heavy,0.000769138,Low,0,Low,0,3.23474,716.325,6.57553,0.0655068,0.0341897
3802,RL,6,BSDF Heavy,-0.00877571,Low,0,Low,0,3.26024,722.648,6.58431,0.0660547,0.0341862
3803,RL,6,BSDF Heavy,0.00716257,Low,0,Low,0,3.24023,717.484,6.57714,0.0659072,0.0341828
3804,RL,6,BSDF Heavy,0.00287056,Low,0,Low,0,3.231,715.424,6.57427,0.0656006,0.0341794
3805,RL,6,BSDF Heavy,-0.00174665,Low,0,Low,0,3.23723,716.676,6.57602,0.0659932,0.034176
3806,RL,6,BSDF Heavy,-0.00496149,Low,0,Low,0,3.25746,720.246,6.58098,0.0661561,0.0341726
3807,RL,6,BSDF Heavy,-0.0040555,Low,0,Low,0,3.26698,723.177,6.58504,0.0658664,0.0341691
3808,RL,6,BSDF Heavy,0.00168419,Low,0,Low,0,3.25868,721.958,6.58335,0.0657988,0.0341657
3809,RL,6,BSDF Heavy,0.00359058,Low,0,Low,0,3.25723,719.367,6.57976,0.0661577,0.0341623
3810,RL,6,BSDF Heavy,-0.000190258,Low,0,Low,0,3.24886,719.504,6.57995,0.0657957,0.0341589
3811,RL,6,BSDF Heavy,0.00468922,Low,0,Low,0,3.23771,716.133,6.57526,0.0658434,0.0341555
3812,RL,6,BSDF Heavy,-0.00693893,Low,0,Low,0,3.25123,721.127,6.5822,0.0660785,0.0341521
3813,RL,6,BSDF Heavy,-0.00391436,Low,0,Low,0,3.26673,723.959,6.58612,0.0660247,0.0341486
3814,RL,6,BSDF Heavy,0.00898123,Low,0,Low,0,3.23811,717.477,6.57713,0.0655706,0.0341452
3815,RL,6,BSDF Heavy,-0.00392914,Low,0,Low,0,3.25234,720.306,6.58106,0.0659756,0.0341418
3816,RL,6,BSDF Heavy,0.0110526,Low,0,Low,0,3.22221,712.377,6.57001,0.0659533,0.0341384
3817,RL,6,BSDF Heavy,-0.0133977,Low,0,Low,0,3.26436,721.999,6.58341,0.0657688,0.034135
3818,RL,6,Light Heavy,-0.000301838,Low,0,Low,0,3.26125,722.218,6.58371,0.065891,0.0341316
3819,RL,6,BSDF Heavy,0.00602388,Low,0,Low,0,3.23724,717.874,6.57769,0.0576554,0.0341282
3820,RL,6,Light Heavy,-0.00287294,Low,0,Low,0,3.25097,719.942,6.58056,0.0656774,0.0341248
3821,RL,6,BSDF Heavy,-0.000781536,Low,0,Low,0,3.24597,720.506,6.58134,0.0576639,0.0341213
3822,RL,6,BSDF Heavy,0.00725985,Low,0,Low,0,3.23216,715.287,6.57408,0.0656705,0.0341179
3823,RL,6,BSDF Heavy,1.71661e-05,Low,0,Low,0,3.23541,715.275,6.57406,0.0655975,0.0341145
3824,RL,6,BSDF Heavy,0.0004673,Low,0,Low,0,3.23111,714.94,6.5736,0.0659456,0.0341111
3825,RL,6,Light Heavy,-0.00895357,Low,0,Low,0,3.26015,721.379,6.58255,0.0660685,0.0341077
3826,RL,6,Light Heavy,0.0128865,Low,0,Low,0,3.20784,712.13,6.56966,0.0575916,0.0341043
3827,RL,6,Light Heavy,-0.0129299,Low,0,Low,0,3.24513,721.41,6.58259,0.0575563,0.0341009
3828,RL,6,Light Heavy,0.00920343,Low,0,Low,0,3.21547,714.792,6.57339,0.0577154,0.0340975
3829,RL,6,Light Heavy,-0.0027976,Low,0,Low,0,3.22978,716.798,6.57619,0.0575732,0.0340941
3830,RL,6,Light Heavy,-0.00682878,Low,0,Low,0,3.25257,721.716,6.58302,0.0580174,0.0340906
3831,RL,6,BSDF Heavy,-0.00280142,Low,0,Low,0,3.25797,723.744,6.58582,0.0577668,0.0340872
3832,RL,6,BSDF Heavy,0.00887156,Low,0,Low,0,3.23926,717.342,6.57695,0.0656928,0.0340838
3833,RL,6,Light Heavy,-0.0033803,Low,0,Low,0,3.24823,719.775,6.58033,0.0657811,0.0340804
3834,RL,6,BSDF Heavy,-0.00243616,Low,0,Low,0,3.24825,721.533,6.58276,0.0577169,0.034077
3835,RL,6,BSDF Heavy,0.00313902,Low,0,Low,0,3.24841,719.268,6.57962,0.0658065,0.0340736
3836,RL,6,BSDF Heavy,0.00256968,Low,0,Low,0,3.23857,717.42,6.57705,0.065682,0.0340702
3837,RL,6,Balanced,-0.0174932,Low,0,Low,0,3.2942,730.098,6.59455,0.0658972,0.0340668
3838,RL,6,Balanced,0.0202098,Low,0,Low,0,3.22865,715.471,6.57434,0.0626082,0.0340634
3839,RL,6,Balanced,-0.00960064,Low,0,Low,0,3.25686,722.383,6.58394,0.062894,0.03406
3840,RL,6,Balanced,0.00317907,Low,0,Low,0,3.2476,720.087,6.58076,0.0625905,0.0340566
3841,RL,6,Balanced,-0.00509596,Low,0,Low,0,3.26476,723.771,6.58586,0.0628341,0.0340532
3842,RL,6,Balanced,-0.000981331,Low,0,Low,0,3.26518,724.482,6.58684,0.0626573,0.0340498
3843,RL,6,Balanced,0.0100217,Low,0,Low,0,3.23621,717.248,6.57681,0.0627111,0.0340464
3844,RL,6,Balanced,-0.00713444,Low,0,Low,0,3.25935,722.391,6.58395,0.0624768,0.034043
3845,RL,6,Balanced,0.00838566,Low,0,Low,0,3.23144,716.35,6.57556,0.0628794,0.0340395
3846,RL,6,Balanced,-0.00602579,Low,0,Low,0,3.24967,720.685,6.58159,0.0627204,0.0340361
3847,RL,6,Balanced,0.00112724,Low,0,Low,0,3.24483,719.872,6.58046,0.0623484,0.0340327
3848,RL,6,Balanced,0.00792027,Low,0,Low,0,3.22071,714.185,6.57254,0.0627926,0.0340293
3849,RL,6,Balanced,-0.00132513,Low,0,Low,0,3.22845,715.134,6.57387,0.0626481,0.0340259
3850,RL,6,Balanced,-0.0100503,Low,0,Low,0,3.25087,722.367,6.58392,0.0628003,0.0340225
3851,RL,6,Balanced,0.00188971,Low,0,Low,0,3.25548,721.002,6.58203,0.0628602,0.0340191
3852,RL,6,Balanced,-0.00158072,Low,0,Low,0,3.25678,722.144,6.58361,0.0628618,0.0340157
3853,RL,6,Balanced,0.00388765,Low,0,Low,0,3.24699,719.338,6.57972,0.0624998,0.0340123
3854,RL,6,Balanced,0.00397873,Low,0,Low,0,3.23245,716.478,6.57574,0.0630055,0.0340089
3855,RL,6,Balanced,-0.00593615,Low,0,Low,0,3.25093,720.75,6.58168,0.0628618,0.0340055
3856,RL,6,Balanced,0.00067091,Low,0,Low,0,3.25199,720.265,6.58101,0.0631153,0.0340021
3857,RL,6,Balanced,-0.00771046,Low,0,Low,0,3.27458,725.848,6.58872,0.0628402,0.0339987
3858,RL,6,Balanced,0.0101027,Low,0,Low,0,3.24354,718.542,6.57861,0.062685,0.0339953
3859,RL,6,Balanced,-0.002666,Low,0,Low,0,3.25014,720.463,6.58128,0.0624583,0.0339919
3860,RL,6,Balanced,0.00642014,Low,0,Low,0,3.23125,715.846,6.57486,0.0629624,0.0339885
3861,RL,6,Balanced,-0.013196,Low,0,Low,0,3.27533,725.368,6.58806,0.0631276,0.0339851
3862,RL,6,Balanced,0.0122809,Low,0,Low,0,3.23541,716.502,6.57578,0.0626627,0.0339817
3863,RL,6,Balanced,-0.00191021,Low,0,Low,0,3.24482,717.874,6.57769,0.0628679,0.0339783
3864,RL,6,Balanced,-0.00354147,Low,0,Low,0,3.2521,720.424,6.58123,0.0628095,0.0339749
3865,RL,6,Balanced,0.00361729,Low,0,Low,0,3.23203,717.819,6.57761,0.0624483,0.0339715
3866,RL,6,Balanced,-0.00129414,Low,0,Low,0,3.24404,718.75,6.5789,0.0630708,0.0339681
3867,RL,6,Balanced,-0.0124865,Low,0,Low,0,3.2797,727.794,6.59139,0.0627803,0.0339647
3868,RL,6,Balanced,0.0104408,Low,0,Low,0,3.24675,720.224,6.58095,0.0626151,0.0339613
3869,RL,6,Balanced,0.00560141,Low,0,Low,0,3.23673,716.195,6.57535,0.062977,0.033958
3870,RL,6,Balanced,-0.00355244,Low,0,Low,0,3.24048,718.748,6.5789,0.0626535,0.0339546
3871,RL,6,Balanced,-0.00232601,Low,0,Low,0,3.25102,720.424,6.58123,0.0628057,0.0339512
3872,RL,6,Balanced,-0.00301218,Low,0,Low,0,3.26041,722.6,6.58424,0.0630654,0.0339478
3873,RL,6,Balanced,-0.0064292,Low,0,Low,0,3.28163,727.267,6.59067,0.0628733,0.0339444
3874,RL,6,Balanced,0.0093751,Low,0,Low,0,3.25485,720.471,6.58129,0.0626258,0.033941
3875,RL,6,Balanced,-0.00337458,Low,0,Low,0,3.26318,722.91,6.58467,0.0628602,0.0339376
3876,RL,6,Balanced,0.00269175,Low,0,Low,0,3.25632,720.965,6.58198,0.0627765,0.0339342
3877,RL,6,Balanced,0.00756264,Low,0,Low,0,3.23375,715.525,6.57441,0.0628349,0.0339308
3878,RL,6,Balanced,-0.0058198,Low,0,Low,0,3.24927,719.707,6.58023,0.0628802,0.0339274
3879,RL,6,Balanced,-0.00224447,Low,0,Low,0,3.25181,721.327,6.58248,0.0626335,0.033924
3880,RL,6,Balanced,-0.00296926,Low,0,Low,0,3.26242,723.475,6.58545,0.0629248,0.0339206
3881,RL,6,Balanced,0.00422812,Low,0,Low,0,3.25579,720.418,6.58122,0.0626835,0.0339172
3882,RL,6,Balanced,0.00424623,Low,0,Low,0,3.23728,717.361,6.57697,0.0626819,0.0339138
3883,RL,6,Balanced,-7.68E-05,Low,0,Low,0,3.23348,717.416,6.57705,0.0627557,0.0339104
3884,RL,6,Balanced,-0.00404596,Low,0,Low,0,3.25322,720.329,6.5811,0.0628341,0.0339071
3885,RL,6,Balanced,0.00245428,Low,0,Low,0,3.24501,718.561,6.57864,0.0625705,0.0339037
3886,RL,6,Balanced,-0.00719023,Low,0,Low,0,3.26784,723.753,6.58583,0.0628487,0.0339003
3887,RL,6,Balanced,-0.000639915,Low,0,Low,0,3.26586,724.217,6.58647,0.0629071,0.0338969
3888,RL,6,Balanced,-0.00315619,Low,0,Low,0,3.27433,726.51,6.58963,0.0625851,0.0338935
3889,RL,6,Balanced,0.00976324,Low,0,Low,0,3.24198,719.441,6.57986,0.0624714,0.0338901
3890,RL,6,Balanced,0.00254154,Low,0,Low,0,3.23655,717.613,6.57732,0.0623123,0.0338867
3891,RL,6,Balanced,-3.24E-05,Low,0,Low,0,3.23976,717.636,6.57735,0.0626205,0.0338833
3892,RL,6,Balanced,-0.00365162,Low,0,Low,0,3.24814,720.265,6.58101,0.062622,0.0338799
3893,RL,6,Balanced,0.00193977,Low,0,Low,0,3.24583,718.867,6.57907,0.0628318,0.0338765
3894,RL,6,Balanced,-0.0017972,Low,0,Low,0,3.25137,720.162,6.58086,0.0629294,0.0338732
3895,RL,6,Balanced,-0.00478649,Low,0,Low,0,3.26263,723.622,6.58565,0.0628633,0.0338698
3896,RL,6,Balanced,0.00210238,Low,0,Low,0,3.25825,722.1,6.58355,0.0628748,0.0338664
3897,RL,6,Balanced,0.011035,Low,0,Low,0,3.22357,714.165,6.57251,0.0626212,0.033863
3898,RL,6,Balanced,-0.0117426,Low,0,Low,0,3.25736,722.612,6.58426,0.0624622,0.0338596
3899,RL,6,Balanced,0.00693846,Low,0,Low,0,3.23919,717.609,6.57732,0.0628064,0.0338562
3900,RL,6,Balanced,-0.00552893,Low,0,Low,0,3.25522,721.593,6.58285,0.0625144,0.0338528
3901,RL,6,Balanced,0.000546455,Low,0,Low,0,3.25485,721.198,6.5823,0.0627442,0.0338495
3902,RL,6,Balanced,0.00562096,Low,0,Low,0,3.23769,717.15,6.57668,0.0625582,0.0338461
3903,RL,6,Balanced,-0.00614834,Low,0,Low,0,3.25585,721.579,6.58283,0.0626781,0.0338427
3904,RL,6,Balanced,-0.00646639,Low,0,Low,0,3.27619,726.267,6.58929,0.0629901,0.0338393
3905,RL,6,Balanced,0.0159354,Low,0,Low,0,3.22617,714.77,6.57336,0.0628325,0.0338359
3906,RL,6,Balanced,-0.0063386,Low,0,Low,0,3.24152,719.321,6.5797,0.0627157,0.0338325
3907,RL,6,Balanced,0.00782728,Low,0,Low,0,3.22124,713.705,6.57187,0.0624429,0.0338292
3908,RL,6,Balanced,-0.0154653,Low,0,Low,0,3.2673,724.844,6.58733,0.0627365,0.0338258
3909,RL,6,Balanced,0.00373888,Low,0,Low,0,3.25953,722.135,6.5836,0.0627657,0.0338224
3910,RL,6,Light Heavy,0.00162792,Low,0,Low,0,3.2476,720.959,6.58197,0.0629401,0.033819
3911,RL,6,Balanced,0.00258017,Low,0,Low,0,3.2372,719.098,6.57939,0.0578352,0.0338156
3912,RL,6,Balanced,0.00396681,Low,0,Low,0,3.23133,716.247,6.57542,0.0624322,0.0338122
3913,RL,6,Light Heavy,-0.0159273,Low,0,Low,0,3.28333,727.763,6.59135,0.0629401,0.0338089
3914,RL,6,Light Heavy,0.0115843,Low,0,Low,0,3.24105,719.369,6.57976,0.0576915,0.0338055
3915,RL,6,Light Heavy,-0.0076952,Low,0,Low,0,3.26411,724.934,6.58746,0.0577261,0.0338021
3916,RL,6,Light Heavy,0.0162292,Low,0,Low,0,3.21602,713.248,6.57123,0.0573573,0.0337987
3917,RL,6,Light Heavy,-0.000934601,Low,0,Low,0,3.2197,713.916,6.57216,0.0575217,0.0337953
3918,RL,6,Light Heavy,-0.000800133,Low,0,Low,0,3.21662,714.488,6.57296,0.0576293,0.033792
3919,RL,6,Light Heavy,-0.0131702,Low,0,Low,0,3.25767,723.974,6.58613,0.0574295,0.0337886
3920,RL,6,Light Heavy,0.000421047,Low,0,Low,0,3.26126,723.668,6.58571,0.0578744,0.0337852
3921,RL,6,Light Heavy,0.0017972,Low,0,Low,0,3.2557,722.367,6.58392,0.0577277,0.0337818
3922,RL,6,Light Heavy,0.00481796,Low,0,Low,0,3.23825,718.89,6.5791,0.0577123,0.0337785
3923,RL,6,Light Heavy,0.00258541,Low,0,Low,0,3.22758,717.031,6.57651,0.0574103,0.0337751
3924,RL,6,Light Heavy,-0.0060935,Low,0,Low,0,3.24684,721.42,6.58261,0.0577277,0.0337717
3925,RL,6,Light Heavy,0.0142698,Low,0,Low,0,3.20709,711.185,6.56834,0.0572643,0.0337683
3926,RL,6,Light Heavy,-0.0119977,Low,0,Low,0,3.24318,719.78,6.58033,0.0578529,0.0337649
3927,RL,6,Light Heavy,-0.00126505,Low,0,Low,0,3.24776,720.693,6.5816,0.0579459,0.0337616
3928,RL,6,Light Heavy,0.00834274,Low,0,Low,0,3.21804,714.697,6.57326,0.0576977,0.0337582
3929,RL,6,Light Heavy,-0.0106435,Low,0,Low,0,3.25478,722.355,6.5839,0.057876,0.0337548
3930,RL,6,Light Heavy,0.00863457,Low,0,Low,0,3.22712,716.136,6.57527,0.0579705,0.0337514
3931,RL,6,Light Heavy,-0.00748396,Low,0,Low,0,3.25028,721.524,6.58275,0.0578122,0.0337481
3932,RL,6,Balanced,-0.00392103,Low,0,Low,0,3.25848,724.362,6.58667,0.0576539,0.0337447
3933,RL,6,Balanced,0.012939,Low,0,Low,0,3.22217,715.037,6.57373,0.0626727,0.0337413
3934,RL,6,Light Heavy,-0.00685978,Low,0,Low,0,3.2482,719.966,6.58059,0.0625452,0.0337379
3935,RL,6,BSDF Heavy,0.00542784,Low,0,Low,0,3.22685,716.063,6.57516,0.0577507,0.0337346
3936,RL,6,Light Heavy,-0.0096364,Low,0,Low,0,3.2613,723.006,6.5848,0.0656067,0.0337312
3937,RL,6,Light Heavy,0.00499678,Low,0,Low,0,3.23692,719.398,6.5798,0.057627,0.0337278
3938,RL,6,Light Heavy,-0.00307274,Low,0,Low,0,3.24877,721.615,6.58288,0.0578022,0.0337244
3939,RL,6,Light Heavy,0.0110416,Low,0,Low,0,3.21809,713.68,6.57183,0.0574794,0.0337211
3940,RL,6,Light Heavy,-0.0103002,Low,0,Low,0,3.24682,721.079,6.58213,0.0577815,0.0337177
3941,RL,6,Light Heavy,0.00507116,Low,0,Low,0,3.23529,717.427,6.57706,0.0577084,0.0337143
3942,RL,6,Light Heavy,-0.00211954,Low,0,Low,0,3.23924,718.951,6.57918,0.0577169,0.033711
3943,RL,6,Light Heavy,-0.00100183,Low,0,Low,0,3.24119,719.672,6.58018,0.0577392,0.0337076
3944,RL,6,Light Heavy,-0.00512743,Low,0,Low,0,3.25707,723.377,6.58531,0.0577845,0.0337042
3945,RL,6,Light Heavy,0.00684547,Low,0,Low,0,3.23619,718.436,6.57847,0.0575432,0.0337008
3946,RL,6,Light Heavy,-0.00276518,Low,0,Low,0,3.2388,720.428,6.58123,0.0579029,0.0336975
3947,RL,6,Light Heavy,0.00419474,Low,0,Low,0,3.23456,717.408,6.57704,0.0577584,0.0336941
3948,RL,6,Light Heavy,0.00670052,Low,0,Low,0,3.2107,712.61,6.57034,0.0574495,0.0336907
3949,RL,6,Balanced,-0.0225949,Low,0,Low,0,3.28288,728.918,6.59293,0.0583739,0.0336874
3950,RL,6,Balanced,0.00286722,Low,0,Low,0,3.2748,726.828,6.59006,0.0629386,0.033684
3951,RL,6,Balanced,0.0149407,Low,0,Low,0,3.2281,716.034,6.57512,0.0625805,0.0336806
3952,RL,6,Balanced,-0.000427246,Low,0,Low,0,3.23237,716.341,6.57555,0.0627388,0.0336773
3953,RL,6,Balanced,-0.0036912,Low,0,Low,0,3.24462,718.993,6.57924,0.0626527,0.0336739
3954,RL,6,Balanced,-0.00172901,Low,0,Low,0,3.25133,720.239,6.58097,0.0628564,0.0336705
3955,RL,6,Balanced,0.00403786,Low,0,Low,0,3.23308,717.333,6.57693,0.0624821,0.0336672
3956,RL,6,Balanced,-0.00372982,Low,0,Low,0,3.25012,720.017,6.58066,0.0624875,0.0336638
3957,RL,6,Balanced,-0.00141478,Low,0,Low,0,3.25518,721.038,6.58208,0.0629916,0.0336604
3958,RL,6,Balanced,0.00224352,Low,0,Low,0,3.2489,719.42,6.57983,0.062589,0.0336571
3959,RL,6,Balanced,0.00536156,Low,0,Low,0,3.22588,715.568,6.57447,0.0624022,0.0336537
3960,RL,6,Balanced,-0.00932789,Low,0,Low,0,3.2574,722.283,6.5838,0.0626089,0.0336503
3961,RL,6,Balanced,-0.00216103,Low,0,Low,0,3.26274,723.848,6.58596,0.0626612,0.033647
3962,RL,6,Balanced,0.0123043,Low,0,Low,0,3.22473,714.984,6.57366,0.0621955,0.0336436
3963,RL,6,Balanced,-0.0133233,Low,0,Low,0,3.2656,724.587,6.58698,0.0627426,0.0336402
3964,RL,6,Balanced,0.00685978,Low,0,Low,0,3.24339,719.627,6.58012,0.0626527,0.0336369
3965,RL,6,Balanced,0.00634909,Low,0,Low,0,3.22704,715.066,6.57377,0.0625897,0.0336335
3966,RL,6,Balanced,-0.0122032,Low,0,Low,0,3.2614,723.858,6.58598,0.0631192,0.0336302
3967,RL,6,Balanced,0.0053997,Low,0,Low,0,3.24814,719.954,6.58058,0.0630539,0.0336268
3968,RL,6,Balanced,-0.00149679,Low,0,Low,0,3.25494,721.034,6.58207,0.0627742,0.0336234
3969,RL,6,Balanced,0.00264692,Low,0,Low,0,3.24606,719.125,6.57943,0.0629317,0.0336201
3970,RL,6,Balanced,-0.000782013,Low,0,Low,0,3.24653,719.689,6.58021,0.0626842,0.0336167
3971,RL,6,Balanced,0.00952339,Low,0,Low,0,3.21994,712.858,6.57068,0.0624437,0.0336133
3972,RL,6,Balanced,-0.0102735,Low,0,Low,0,3.24539,720.229,6.58096,0.062446,0.03361
3973,RL,6,Balanced,-0.00137329,Low,0,Low,0,3.25515,721.221,6.58233,0.0630062,0.0336066
3974,RL,6,Balanced,0.00236988,Low,0,Low,0,3.24695,719.511,6.57996,0.0627887,0.0336033
3975,RL,6,Balanced,-0.000709057,Low,0,Low,0,3.24652,720.022,6.58067,0.0628057,0.0335999
3976,RL,6,Balanced,-0.000151157,Low,0,Low,0,3.24828,720.131,6.58082,0.062685,0.0335965
3977,RL,6,Balanced,0.00730181,Low,0,Low,0,3.22491,714.885,6.57352,0.0626304,0.0335932
3978,RL,6,Balanced,-0.00465059,Low,0,Low,0,3.23769,718.222,6.57817,0.0624483,0.0335898
3979,RL,6,Balanced,0.00396633,Low,0,Low,0,3.2317,715.375,6.5742,0.0628887,0.0335865
3980,RL,6,Balanced,-0.00616741,Low,0,Low,0,3.24581,719.807,6.58037,0.0627296,0.0335831
3981,RL,6,Balanced,-0.00239086,Low,0,Low,0,3.25292,721.532,6.58276,0.0628925,0.0335797
3982,RL,6,Balanced,8.58307e-06,Low,0,Low,0,3.25086,721.526,6.58275,0.0624061,0.0335764
3983,RL,6,Balanced,0.00316286,Low,0,Low,0,3.24162,719.244,6.57959,0.0625743,0.033573
3984,RL,6,Balanced,0.00454426,Low,0,Low,0,3.23224,715.979,6.57505,0.0627872,0.0335697
3985,RL,6,Balanced,-0.00646973,Low,0,Low,0,3.2488,720.633,6.58152,0.062808,0.0335663
3986,RL,6,Balanced,0.00110531,Low,0,Low,0,3.24878,719.835,6.58041,0.0628587,0.033563
3987,RL,6,Balanced,-0.00493717,Low,0,Low,0,3.25841,723.403,6.58535,0.0627503,0.0335596
3988,RL,6,Balanced,0.0130515,Low,0,Low,0,3.217,714.01,6.5723,0.0627496,0.0335562
3989,RL,6,Balanced,-0.019074,Low,0,Low,0,3.27908,727.779,6.59137,0.0631177,0.0335529
3990,RL,6,Balanced,0.0141959,Low,0,Low,0,3.23948,717.506,6.57717,0.0625267,0.0335495
3991,RL,6,Balanced,-0.000411987,Low,0,Low,0,3.23765,717.802,6.57759,0.0627104,0.0335462
3992,RL,6,Balanced,0.00356054,Low,0,Low,0,3.22673,715.247,6.57403,0.0629194,0.0335428
3993,RL,6,Balanced,-0.00588083,Low,0,Low,0,3.24581,719.472,6.57991,0.0626781,0.0335395
3994,RL,6,Balanced,0.00338507,Low,0,Low,0,3.23708,717.037,6.57652,0.0624844,0.0335361
3995,RL,6,Balanced,-0.0121884,Low,0,Low,0,3.26588,725.842,6.58871,0.0627688,0.0335328
3996,RL,6,Balanced,0.00492716,Low,0,Low,0,3.2595,722.27,6.58378,0.0629278,0.0335294
3997,RL,6,Balanced,0.00377607,Low,0,Low,0,3.24776,719.544,6.58001,0.0627672,0.0335261
3998,RL,6,Balanced,0.00310659,Low,0,Low,0,3.23493,717.309,6.5769,0.0625321,0.0335227
3999,RL,6,Balanced,0.00226498,Low,0,Low,0,3.23169,715.684,6.57464,0.0628479,0.0335194
4000,RL,6,Balanced,-0.00828314,Low,0,Low,0,3.25735,721.645,6.58292,0.0623561,0.033516
4001,RL,6,Balanced,0.00133038,Low,0,Low,0,3.24559,720.684,6.58159,0.0624483,0.0335127
4002,RL,6,Balanced,-0.00642395,Low,0,Low,0,3.27373,725.335,6.58801,0.0627449,0.0335093
4003,RL,6,Balanced,0.0102401,Low,0,Low,0,3.23946,717.936,6.57777,0.062506,0.033506
4004,RL,6,Balanced,-0.00512886,Low,0,Low,0,3.25833,721.632,6.5829,0.0628379,0.0335026
4005,RL,6,Balanced,0.0109329,Low,0,Low,0,3.21779,713.775,6.57197,0.0622862,0.0334993
4006,RL,6,Balanced,-0.00209522,Low,0,Low,0,3.22851,715.274,6.57406,0.0627449,0.0334959
4007,RL,6,Balanced,-0.0098176,Low,0,Low,0,3.25529,722.341,6.58388,0.0626827,0.0334926
4008,RL,6,Balanced,0.00217247,Low,0,Low,0,3.25224,720.771,6.58171,0.0626789,0.0334892
4009,RL,6,Balanced,0.00667048,Low,0,Low,0,3.2338,715.972,6.57504,0.0627595,0.0334859
4010,RL,6,Balanced,-0.00870562,Low,0,Low,0,3.25591,722.241,6.58374,0.0626904,0.0334825
4011,RL,6,Balanced,-0.00443554,Low,0,Low,0,3.27094,725.457,6.58818,0.062801,0.0334792
4012,RL,6,Balanced,0.00580502,Low,0,Low,0,3.25188,721.252,6.58237,0.0625536,0.0334758
4013,RL,6,Balanced,0.0056572,Low,0,Low,0,3.23647,717.177,6.57672,0.0627496,0.0334725
4014,RL,6,Balanced,-0.00284195,Low,0,Low,0,3.24279,719.221,6.57956,0.0626804,0.0334691
4015,RL,6,Balanced,-0.000235081,Low,0,Low,0,3.24966,719.391,6.57979,0.0626005,0.0334658
4016,RL,6,Balanced,0.00377321,Low,0,Low,0,3.23731,716.678,6.57602,0.0627073,0.0334624
4017,RL,6,Balanced,-0.00131989,Low,0,Low,0,3.24039,717.625,6.57734,0.0626082,0.0334591
4018,RL,6,Balanced,-0.00272608,Low,0,Low,0,3.24514,719.587,6.58007,0.0626182,0.0334557
4019,RL,6,Balanced,-0.000104904,Low,0,Low,0,3.24899,719.663,6.58017,0.0628072,0.0334524
4020,RL,6,Balanced,0.00366259,Low,0,Low,0,3.23167,717.028,6.57651,0.0626789,0.033449
4021,RL,6,Balanced,-0.0107021,Low,0,Low,0,3.2709,724.754,6.58721,0.06305,0.0334457
4022,RL,6,Balanced,-0.00310421,Low,0,Low,0,3.27686,727.01,6.59031,0.0626412,0.0334423
4023,RL,6,Balanced,0.0133171,Low,0,Low,0,3.23695,717.379,6.577,0.0625597,0.033439
4024,RL,6,Balanced,0.00689173,Low,0,Low,0,3.21924,712.445,6.57011,0.0626289,0.0334357
4025,RL,6,Balanced,-0.0123205,Low,0,Low,0,3.25458,721.29,6.58243,0.0626182,0.0334323
4026,RL,6,Balanced,0.00446224,Low,0,Low,0,3.23937,718.074,6.57796,0.0626128,0.033429
4027,RL,6,Balanced,0.00438404,Low,0,Low,0,3.22561,714.928,6.57358,0.0625797,0.0334256
4028,RL,6,Balanced,0.00115728,Low,0,Low,0,3.22271,714.101,6.57242,0.0626604,0.0334223
4029,RL,6,Balanced,-6.58E-05,Low,0,Low,0,3.22529,714.147,6.57249,0.0626012,0.0334189
4030,RL,6,Balanced,-0.0051012,Low,0,Low,0,3.24111,717.805,6.57759,0.0627803,0.0334156
4031,RL,6,Light Heavy,-0.0134277,Low,0,Low,0,3.28007,727.522,6.59102,0.0626197,0.0334123
4032,RL,6,Light Heavy,0.00525999,Low,0,Low,0,3.25899,723.7,6.58576,0.0576416,0.0334089
4033,RL,6,Light Heavy,0.00353432,Low,0,Low,0,3.24808,721.143,6.58222,0.0578199,0.0334056
4034,RL,6,Light Heavy,0.00480413,Low,0,Low,0,3.23316,717.682,6.57742,0.0579275,0.0334022
4035,RL,6,Light Heavy,-0.00596237,Low,0,Low,0,3.2489,721.98,6.58338,0.057763,0.0333989
4036,RL,6,Light Heavy,0.00816154,Low,0,Low,0,3.2269,716.103,6.57522,0.0577,0.0333956
