Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3567,RL,6,Balanced,0.391197,Low,0,Low,0,3.2379,718.087,6.57798,0.0625644,0.16733
3568,RL,6,Balanced,-0.289011,Low,0,Low,0,3.24914,720.168,6.58087,0.0628133,0.167322
3569,RL,6,Balanced,0.187349,Low,0,Low,0,3.24034,718.818,6.579,0.062416,0.167313
3570,RL,6,Balanced,-0.263643,Low,0,Low,0,3.2567,720.719,6.58164,0.0630923,0.167305
3571,RL,6,Balanced,0.118971,Low,0,Low,0,3.24458,719.861,6.58045,0.0625797,0.167296
3572,RL,6,Balanced,0.0103951,Low,0,Low,0,3.24906,719.786,6.58034,0.0628095,0.167288
3573,RL,6,Balanced,0.20628,Low,0,Low,0,3.24319,718.3,6.57828,0.0623938,0.16728
3574,RL,6,Balanced,0.663996,Low,0,Low,0,3.22148,713.54,6.57164,0.0624476,0.167271
3575,RL,6,Balanced,-1,Low,0,Low,0,3.25731,722.488,6.58408,0.0624437,0.167263
3576,RL,6,Balanced,0.450897,Low,0,Low,0,3.24447,719.233,6.57957,0.0626643,0.167255
3577,RL,6,Balanced,-0.573397,Low,0,Low,0,3.26323,723.375,6.58531,0.0624168,0.167246
3578,RL,6,Balanced,0.905466,Low,0,Low,0,3.23375,716.845,6.57625,0.062559,0.167238
3579,RL,6,Balanced,0.158548,Low,0,Low,0,3.22933,715.708,6.57467,0.0623538,0.16723
3580,RL,6,Balanced,-0.975037,Low,0,Low,0,3.25538,722.73,6.58442,0.0627403,0.167221
3581,RL,6,Balanced,1,Low,0,Low,0,3.21944,713.312,6.57132,0.0627204,0.167213
3582,RL,6,Balanced,-0.920153,Low,0,Low,0,3.24707,719.915,6.58052,0.0624445,0.167204
3583,RL,6,Balanced,-0.202847,Low,0,Low,0,3.25655,721.379,6.58255,0.0626643,0.167196
3584,RL,6,Balanced,-0.530434,Low,0,Low,0,3.26732,725.221,6.58785,0.0627188,0.167188
3585,RL,6,Balanced,0.651598,Low,0,Low,0,3.25246,720.504,6.58134,0.0628487,0.167179
3586,RL,6,Balanced,0.900888,Low,0,Low,0,3.22305,714.033,6.57233,0.0625213,0.167171
3587,RL,6,Balanced,-0.972033,Low,0,Low,0,3.25382,721.018,6.58205,0.0628902,0.167163
3588,RL,6,Balanced,0.688314,Low,0,Low,0,3.23042,716.065,6.57517,0.0624283,0.167154
3589,RL,6,Balanced,0.0859737,Low,0,Low,0,3.22992,715.449,6.57431,0.0624714,0.167146
3590,RL,6,Balanced,-1,Low,0,Low,0,3.28162,727.501,6.59099,0.0624053,0.167138
3591,RL,6,Balanced,1,Low,0,Low,0,3.23136,715.369,6.5742,0.0622631,0.167129
3592,RL,6,Balanced,-0.252151,Low,0,Low,0,3.23232,717.178,6.57672,0.062675,0.167121
3593,RL,6,Balanced,0.457096,Low,0,Low,0,3.21811,713.903,6.57215,0.062416,0.167113
3594,RL,6,Balanced,-1,Low,0,Low,0,3.26028,722.641,6.58429,0.0626712,0.167104
3595,RL,6,Balanced,-0.0564575,Low,0,Low,0,3.25977,723.049,6.58486,0.0627918,0.167096
3596,RL,6,Balanced,-0.147486,Low,0,Low,0,3.2657,724.118,6.58633,0.0627941,0.167087
3597,RL,6,Balanced,0.771046,Low,0,Low,0,3.24579,718.549,6.57862,0.0626735,0.167079
3598,RL,6,Balanced,0.259018,Low,0,Low,0,3.23491,716.687,6.57603,0.062861,0.167071
3599,RL,6,Balanced,-1,Low,0,Low,0,3.26393,724.513,6.58688,0.0626059,0.167062
3600,RL,6,Balanced,0.867271,Low,0,Low,0,3.23888,718.248,6.57821,0.0625167,0.167054
3601,RL,6,Balanced,-0.0544548,Low,0,Low,0,3.23986,718.64,6.57875,0.0625705,0.167046
3602,RL,6,Balanced,0.0850201,Low,0,Low,0,3.23858,718.029,6.5779,0.0626158,0.167037
3603,RL,6,Balanced,-0.641537,Low,0,Low,0,3.2559,722.657,6.58432,0.0626051,0.167029
3604,RL,6,Balanced,0.141573,Low,0,Low,0,3.25946,721.633,6.5829,0.0630055,0.167021
3605,RL,6,Balanced,-0.290585,Low,0,Low,0,3.26003,723.736,6.58581,0.0626481,0.167012
3606,RL,6,Balanced,-0.0896931,Low,0,Low,0,3.26308,724.386,6.5867,0.0627519,0.167004
3607,RL,6,Balanced,0.775719,Low,0,Low,0,3.24106,718.781,6.57895,0.0628141,0.166996
3608,RL,6,Balanced,-0.408363,Low,0,Low,0,3.25341,721.726,6.58303,0.0627987,0.166987
3609,RL,6,Balanced,-0.136185,Low,0,Low,0,3.25926,722.711,6.58439,0.0624237,0.166979
3610,RL,6,Balanced,-0.00553131,Low,0,Low,0,3.26044,722.751,6.58445,0.062645,0.166971
3611,RL,6,Balanced,0.975513,Low,0,Low,0,3.22813,715.725,6.57469,0.0624883,0.166962
3612,RL,6,Balanced,-1,Low,0,Low,0,3.26132,723.414,6.58536,0.0626474,0.166954
3613,RL,6,Balanced,0.460339,Low,0,Low,0,3.24309,720.087,6.58076,0.0622562,0.166946
3614,RL,6,Balanced,-0.534153,Low,0,Low,0,3.26386,723.948,6.5861,0.0628679,0.166937
3615,RL,6,Balanced,1,Low,0,Low,0,3.21157,711.795,6.56919,0.0626112,0.166929
3616,RL,6,Balanced,-1,Low,0,Low,0,3.25342,721.476,6.58268,0.0627788,0.16692
3617,RL,6,Balanced,0.865364,Low,0,Low,0,3.23459,715.251,6.57403,0.0627188,0.166912
3618,RL,6,Balanced,-0.761461,Low,0,Low,0,3.25458,720.726,6.58165,0.0629317,0.166904
3619,RL,6,Balanced,-0.480843,Low,0,Low,0,3.26387,724.204,6.58645,0.0626481,0.166895
3620,RL,6,Balanced,1,Low,0,Low,0,3.22596,715.217,6.57398,0.0626712,0.166887
3621,RL,6,Balanced,-1,Low,0,Low,0,3.25603,722.808,6.58453,0.0625236,0.166879
3622,RL,6,Balanced,0.180101,Low,0,Low,0,3.25232,721.506,6.58273,0.0626112,0.16687
3623,RL,6,Balanced,0.492239,Low,0,Low,0,3.23911,717.958,6.5778,0.0624452,0.166862
3624,RL,6,Balanced,0.182152,Low,0,Low,0,3.23474,716.65,6.57598,0.062881,0.166854
3625,RL,6,Balanced,-0.78578,Low,0,Low,0,3.25404,722.311,6.58384,0.0628387,0.166845
3626,RL,6,Balanced,0.366735,Low,0,Low,0,3.24548,719.663,6.58017,0.0623599,0.166837
3627,RL,6,Balanced,1,Low,0,Low,0,3.21763,712.486,6.57016,0.062572,0.166829
3628,RL,6,Balanced,-1,Low,0,Low,0,3.25311,720.661,6.58156,0.0627595,0.16682
3629,RL,6,Balanced,-0.753975,Low,0,Low,0,3.27576,726.123,6.5891,0.0627619,0.166812
3630,RL,6,Balanced,1,Low,0,Low,0,3.24072,717.593,6.57729,0.0628341,0.166804
3631,RL,6,Balanced,-0.821877,Low,0,Low,0,3.26715,723.523,6.58551,0.062748,0.166795
3632,RL,6,Balanced,-0.0505447,Low,0,Low,0,3.2616,723.889,6.58602,0.0622647,0.166787
3633,RL,6,Balanced,0.516891,Low,0,Low,0,3.25185,720.152,6.58085,0.062652,0.166779
3634,RL,6,Balanced,0.3263,Low,0,Low,0,3.24047,717.802,6.57759,0.0625436,0.16677
3635,RL,6,Balanced,-0.314522,Low,0,Low,0,3.24686,720.067,6.58073,0.0627011,0.166762
3636,RL,6,Balanced,-0.458765,Low,0,Low,0,3.26232,723.382,6.58532,0.0628264,0.166754
3637,RL,6,Balanced,1,Low,0,Low,0,3.20853,711.906,6.56935,0.0626827,0.166745
3638,RL,6,Balanced,-1,Low,0,Low,0,3.24468,720.116,6.5808,0.062559,0.166737
3639,RL,6,Balanced,0.65608,Low,0,Low,0,3.22732,715.4,6.57424,0.0629409,0.166729
3640,RL,6,Balanced,-0.930119,Low,0,Low,0,3.2609,722.095,6.58354,0.0628541,0.16672
3641,RL,6,Balanced,-0.332022,Low,0,Low,0,3.264,724.5,6.58686,0.0627941,0.166712
3642,RL,6,Balanced,-0.143337,Low,0,Low,0,3.26931,725.54,6.58829,0.0629855,0.166704
3643,RL,6,Balanced,0.212526,Low,0,Low,0,3.26349,723.998,6.58617,0.0627565,0.166695
3644,RL,6,Balanced,1,Low,0,Low,0,3.22783,716.178,6.57532,0.0624076,0.166687
3645,RL,6,Balanced,-0.421238,Low,0,Low,0,3.2433,719.205,6.57954,0.0626589,0.166679
3646,RL,6,Balanced,0.154924,Low,0,Low,0,3.24045,718.09,6.57799,0.0625743,0.16667
3647,RL,6,Balanced,0.184107,Low,0,Low,0,3.23444,716.768,6.57615,0.062486,0.166662
3648,RL,6,Balanced,-0.213385,Low,0,Low,0,3.23989,718.301,6.57828,0.062506,0.166654
3649,RL,6,Balanced,-0.297308,Low,0,Low,0,3.24757,720.443,6.58125,0.0628018,0.166645
3650,RL,6,Balanced,0.563622,Low,0,Low,0,3.22728,716.388,6.57562,0.0624199,0.166637
3651,RL,6,Balanced,-0.00915527,Low,0,Low,0,3.23265,716.453,6.57571,0.0624368,0.166629
3652,RL,6,Balanced,-0.473976,Low,0,Low,0,3.24794,719.862,6.58045,0.0627219,0.16662
3653,RL,6,Balanced,0.0109673,Low,0,Low,0,3.24801,719.783,6.58034,0.0628994,0.166612
3654,RL,6,Balanced,0.37756,Low,0,Low,0,3.23135,717.067,6.57656,0.0629009,0.166604
3655,RL,6,Balanced,0.147009,Low,0,Low,0,3.23003,716.012,6.57509,0.0625928,0.166595
3656,RL,6,Balanced,-0.839329,Low,0,Low,0,3.25536,722.055,6.58349,0.0628187,0.166587
3657,RL,6,Balanced,0.264454,Low,0,Low,0,3.24883,720.145,6.58084,0.0624399,0.166579
3658,RL,6,Balanced,0.955439,Low,0,Low,0,3.22308,713.288,6.57129,0.0626981,0.16657
3659,RL,6,Balanced,-1,Low,0,Low,0,3.25399,722.458,6.58404,0.0628656,0.166562
3660,RL,6,Balanced,0.685072,Low,0,Low,0,3.23757,717.518,6.57719,0.0624452,0.166554
3661,RL,6,Balanced,-0.267267,Low,0,Low,0,3.24635,719.441,6.57986,0.0629071,0.166545
3662,RL,6,Balanced,-0.381613,Low,0,Low,0,3.25918,722.196,6.58368,0.0628963,0.166537
3663,RL,6,Balanced,-0.143576,Low,0,Low,0,3.25912,723.235,6.58512,0.0627941,0.166529
3664,RL,6,Balanced,0.829315,Low,0,Low,0,3.23565,717.254,6.57682,0.062569,0.16652
3665,RL,6,Balanced,-0.547981,Low,0,Low,0,3.25313,721.2,6.5823,0.0625528,0.166512
3666,RL,6,Balanced,0.805044,Low,0,Low,0,3.22991,715.409,6.57425,0.0629301,0.166504
3667,RL,6,Balanced,-0.639725,Low,0,Low,0,3.24865,720.008,6.58065,0.0626681,0.166495
3668,RL,6,Balanced,0.0778675,Low,0,Low,0,3.24596,719.446,6.57987,0.0626189,0.166487
3669,RL,6,Balanced,-0.260782,Low,0,Low,0,3.25581,721.327,6.58248,0.0628203,0.166479
3670,RL,6,Balanced,-0.0397682,Low,0,Low,0,3.26019,721.615,6.58288,0.0630277,0.16647
3671,RL,6,Balanced,0.122881,Low,0,Low,0,3.24897,720.727,6.58165,0.062499,0.166462
3672,RL,6,Balanced,0.00486374,Low,0,Low,0,3.25233,720.692,6.5816,0.0627157,0.166454
3673,RL,6,Balanced,-0.140381,Low,0,Low,0,3.25585,721.706,6.583,0.0631538,0.166445
3674,RL,6,Balanced,-0.0127792,Low,0,Low,0,3.2553,721.798,6.58313,0.0627511,0.166437
3675,RL,6,Balanced,-0.67668,Low,0,Low,0,3.27813,726.706,6.5899,0.0628956,0.166429
3676,RL,6,Balanced,1,Low,0,Low,0,3.22673,715.096,6.57381,0.062642,0.16642
3677,RL,6,Balanced,-0.919962,Low,0,Low,0,3.25302,721.714,6.58301,0.0627811,0.166412
3678,RL,6,Balanced,-0.058794,Low,0,Low,0,3.25489,722.139,6.5836,0.0628656,0.166404
3679,RL,6,Balanced,-0.287199,Low,0,Low,0,3.26211,724.219,6.58647,0.0624721,0.166395
3680,RL,6,Balanced,0.86627,Low,0,Low,0,3.23824,717.964,6.57781,0.0623592,0.166387
3681,RL,6,Balanced,0.036335,Low,0,Low,0,3.23655,717.702,6.57745,0.0625736,0.166379
3682,RL,6,Balanced,0.661469,Low,0,Low,0,3.2223,712.964,6.57083,0.0628625,0.166371
3683,RL,6,Balanced,-1,Low,0,Low,0,3.24772,720.514,6.58135,0.0627011,0.166362
3684,RL,6,Balanced,-0.187635,Low,0,Low,0,3.25287,721.869,6.58323,0.0628694,0.166354
3685,RL,6,Balanced,0.83518,Low,0,Low,0,3.22547,715.857,6.57488,0.0624598,0.166346
3686,RL,6,Balanced,-0.328636,Low,0,Low,0,3.2405,718.217,6.57816,0.0624783,0.166337
3687,RL,6,Balanced,0.267792,Low,0,Low,0,3.22849,716.293,6.57548,0.0624268,0.166329
3688,RL,6,Balanced,-0.764132,Low,0,Low,0,3.25375,721.795,6.58313,0.0628979,0.166321
3689,RL,6,Balanced,0.61779,Low,0,Low,0,3.23567,717.344,6.57695,0.0626673,0.166312
3690,RL,6,Balanced,-1,Low,0,Low,0,3.2681,724.629,6.58704,0.0629678,0.166304
3691,RL,6,Balanced,1,Low,0,Low,0,3.22805,715.333,6.57414,0.0625759,0.166296
3692,RL,6,Balanced,-1,Low,0,Low,0,3.27139,724.412,6.58674,0.0629517,0.166287
3693,RL,6,Balanced,0.61245,Low,0,Low,0,3.24991,719.983,6.58062,0.0626842,0.166279
3694,RL,6,Balanced,0.216818,Low,0,Low,0,3.24016,718.421,6.57845,0.0625452,0.166271
3695,RL,6,Balanced,-0.28615,Low,0,Low,0,3.24581,720.483,6.58131,0.0624975,0.166262
3696,RL,6,Balanced,-0.371647,Low,0,Low,0,3.25364,723.169,6.58502,0.0625344,0.166254
3697,RL,6,Balanced,0.283718,Low,0,Low,0,3.25555,721.117,6.58219,0.0628187,0.166246
3698,RL,6,Balanced,-0.0226974,Low,0,Low,0,3.25357,721.281,6.58241,0.0627934,0.166237
3699,RL,6,Balanced,0.867033,Low,0,Low,0,3.22772,715.046,6.57374,0.0628256,0.166229
3700,RL,6,Balanced,0.30961,Low,0,Low,0,3.21579,712.832,6.57065,0.0628648,0.166221
3701,RL,6,Balanced,-0.694418,Low,0,Low,0,3.2373,717.807,6.57759,0.0628756,0.166213
3702,RL,6,Balanced,0.296688,Low,0,Low,0,3.22773,715.677,6.57463,0.0624898,0.166204
3703,RL,6,Balanced,-0.643587,Low,0,Low,0,3.25344,720.305,6.58106,0.0627219,0.166196
3704,RL,6,Balanced,0.838947,Low,0,Low,0,3.22246,714.279,6.57267,0.0627565,0.166188
3705,RL,6,Balanced,-0.413847,Low,0,Low,0,3.24114,717.245,6.57681,0.0628571,0.166179
3706,RL,6,Balanced,-0.478411,Low,0,Low,0,3.24462,720.689,6.58159,0.0627088,0.166171
3707,RL,6,Balanced,0.171614,Low,0,Low,0,3.24469,719.452,6.57988,0.0626742,0.166163
3708,RL,6,Balanced,0.548029,Low,0,Low,0,3.22265,715.514,6.5744,0.0626266,0.166154
3709,RL,6,Balanced,0.0301838,Low,0,Low,0,3.23109,715.298,6.5741,0.0625697,0.166146
3710,RL,6,Balanced,-0.154924,Low,0,Low,0,3.23153,716.409,6.57565,0.06233,0.166138
3711,RL,6,Balanced,-0.2213,Low,0,Low,0,3.23916,717.998,6.57786,0.0628441,0.166129
3712,RL,6,Balanced,-0.0325203,Low,0,Low,0,3.23681,718.232,6.57818,0.0622923,0.166121
3713,RL,6,Balanced,0.700855,Low,0,Low,0,3.22213,713.209,6.57118,0.0623238,0.166113
3714,RL,6,Balanced,-0.673437,Low,0,Low,0,3.24088,718.035,6.57791,0.0627665,0.166105
3715,RL,6,Balanced,0.252676,Low,0,Low,0,3.23191,716.22,6.57538,0.0625013,0.166096
3716,RL,6,Balanced,-0.529623,Low,0,Low,0,3.25015,720.029,6.58068,0.0628556,0.166088
3717,RL,6,Balanced,-0.158024,Low,0,Low,0,3.25278,721.169,6.58226,0.0627157,0.16608
3718,RL,6,Balanced,0.559044,Low,0,Low,0,3.23422,717.143,6.57667,0.0626981,0.166071
3719,RL,6,Balanced,-0.83642,Low,0,Low,0,3.26145,723.175,6.58503,0.0626766,0.166063
3720,RL,6,Balanced,-0.142622,Low,0,Low,0,3.26417,724.209,6.58646,0.062413,0.166055
3721,RL,6,Balanced,0.124264,Low,0,Low,0,3.2624,723.308,6.58522,0.0627411,0.166046
3722,RL,6,Balanced,0.383949,Low,0,Low,0,3.25059,720.532,6.58138,0.0627396,0.166038
3723,RL,6,Balanced,-0.375462,Low,0,Low,0,3.2545,723.246,6.58513,0.0627542,0.16603
3724,RL,6,Balanced,-0.375271,Low,0,Low,0,3.27053,725.969,6.58888,0.0630416,0.166022
3725,RL,6,Balanced,0.496244,Low,0,Low,0,3.25537,722.371,6.58392,0.0627434,0.166013
3726,RL,6,Balanced,-0.449944,Low,0,Low,0,3.2746,725.633,6.58842,0.0626389,0.166005
3727,RL,6,Balanced,0.723267,Low,0,Low,0,3.24716,720.396,6.58119,0.0624214,0.165997
3728,RL,6,BSDF Heavy,-0.772619,Low,0,Low,0,3.27191,725.991,6.58891,0.0628241,0.165988
3729,RL,6,BSDF Heavy,0.346994,Low,0,Low,0,3.26302,723.473,6.58544,0.0655952,0.16598
3730,RL,6,BSDF Heavy,-0.4035,Low,0,Low,0,3.27531,726.402,6.58948,0.0657758,0.165972
3731,RL,6,BSDF Heavy,0.64249,Low,0,Low,0,3.25356,721.744,6.58306,0.0658034,0.165963
3732,RL,6,BSDF Heavy,0.387049,Low,0,Low,0,3.24629,718.952,6.57918,0.0657197,0.165955
3733,RL,6,BSDF Heavy,-0.831223,Low,0,Low,0,3.27615,724.961,6.5875,0.0661515,0.165947
3734,RL,6,BSDF Heavy,0.472212,Low,0,Low,0,3.25579,721.541,6.58277,0.06537,0.165939
3735,RL,6,BSDF Heavy,0.185299,Low,0,Low,0,3.24915,720.204,6.58092,0.0653915,0.16593
3736,RL,6,BSDF Heavy,-1,Low,0,Low,0,3.28356,727.981,6.59165,0.0661454,0.165922
3737,RL,6,BSDF Heavy,0.480556,Low,0,Low,0,3.27246,724.486,6.58684,0.0663483,0.165914
3738,RL,6,BSDF Heavy,-0.0516415,Low,0,Low,0,3.27195,724.861,6.58736,0.0658611,0.165905
3739,RL,6,BSDF Heavy,0.597429,Low,0,Low,0,3.25365,720.538,6.58138,0.0656313,0.165897
3740,RL,6,BSDF Heavy,-0.587511,Low,0,Low,0,3.2781,724.789,6.58726,0.0659817,0.165889
3741,RL,6,BSDF Heavy,0.0762463,Low,0,Low,0,3.266,724.236,6.5865,0.0659771,0.16588
3742,RL,6,BSDF Heavy,0.848866,Low,0,Low,0,3.24693,718.105,6.57801,0.0659271,0.165872
3743,RL,6,BSDF Heavy,-0.68469,Low,0,Low,0,3.26336,723.046,6.58486,0.0658257,0.165864
3744,RL,6,BSDF Heavy,1,Low,0,Low,0,3.23473,715.408,6.57425,0.0658434,0.165856
3745,RL,6,BSDF Heavy,-0.439978,Low,0,Low,0,3.2465,718.567,6.57865,0.0656267,0.165847
3746,RL,6,BSDF Heavy,-0.741434,Low,0,Low,0,3.26544,723.922,6.58606,0.0659471,0.165839
3747,RL,6,BSDF Heavy,0.770235,Low,0,Low,0,3.24172,718.36,6.57836,0.0656198,0.165831
3748,RL,6,BSDF Heavy,0.424671,Low,0,Low,0,3.23056,715.312,6.57412,0.0653746,0.165822
3749,RL,6,BSDF Heavy,-1,Low,0,Low,0,3.26295,723.163,6.58502,0.0658933,0.165814
3750,RL,6,BSDF Heavy,0.0695705,Low,0,Low,0,3.26429,722.659,6.58432,0.0660893,0.165806
3751,RL,6,BSDF Heavy,0.295591,Low,0,Low,0,3.25241,720.524,6.58137,0.0656651,0.165798
3752,RL,6,BSDF Heavy,0.1966,Low,0,Low,0,3.24992,719.106,6.5794,0.0657665,0.165789
3753,RL,6,BSDF Heavy,-1,Low,0,Low,0,3.27468,726.589,6.58974,0.0660148,0.165781
3754,RL,6,BSDF Heavy,0.422096,Low,0,Low,0,3.26439,723.524,6.58552,0.0656067,0.165773
3755,RL,6,BSDF Heavy,0.713253,Low,0,Low,0,3.24283,718.375,6.57838,0.0659517,0.165764
3756,RL,6,BSDF Heavy,-0.120735,Low,0,Low,0,3.24638,719.244,6.57959,0.0659371,0.165756
3757,RL,6,BSDF Heavy,0.194359,Low,0,Low,0,3.23745,717.845,6.57765,0.065848,0.165748
3758,RL,6,BSDF Heavy,-0.202084,Low,0,Low,0,3.24739,719.299,6.57967,0.0658096,0.16574
3759,RL,6,BSDF Heavy,-0.258398,Low,0,Low,0,3.25742,721.163,6.58225,0.0657758,0.165731
3760,RL,6,Light Heavy,-0.330639,Low,0,Low,0,3.26603,723.555,6.58556,0.0657735,0.165723
3761,RL,6,Light Heavy,0.874996,Low,0,Low,0,3.2297,717.243,6.57681,0.0581319,0.165715
3762,RL,6,Light Heavy,-0.264215,Low,0,Low,0,3.24417,719.143,6.57945,0.0577154,0.165706
3763,RL,6,Light Heavy,-0.587606,Low,0,Low,0,3.2574,723.387,6.58533,0.0576047,0.165698
3764,RL,6,Light Heavy,0.55995,Low,0,Low,0,3.23991,719.342,6.57973,0.0576523,0.16569
3765,RL,6,Light Heavy,-1,Low,0,Low,0,3.28328,728.721,6.59266,0.0579759,0.165682
3766,RL,6,Light Heavy,0.944853,Low,0,Low,0,3.2511,721.859,6.58321,0.0575509,0.165673
3767,RL,6,Light Heavy,0.232601,Low,0,Low,0,3.2481,720.179,6.58089,0.0579374,0.165665
3768,RL,6,Light Heavy,0.63467,Low,0,Low,0,3.22615,715.617,6.57454,0.0577553,0.165657
3769,RL,6,Light Heavy,-0.424862,Low,0,Low,0,3.2352,718.668,6.57879,0.057305,0.165648
3770,RL,6,Light Heavy,0.121593,Low,0,Low,0,3.23626,717.793,6.57757,0.0576247,0.16564
3771,RL,6,Light Heavy,-0.726891,Low,0,Low,0,3.25708,723.037,6.58484,0.0577423,0.165632
3772,RL,6,Light Heavy,0.442076,Low,0,Low,0,3.23841,719.843,6.58042,0.0573526,0.165624
3773,RL,6,Light Heavy,-0.295448,Low,0,Low,0,3.24787,721.976,6.58338,0.05769,0.165615
3774,RL,6,Light Heavy,-0.203657,Low,0,Low,0,3.25348,723.45,6.58541,0.0572935,0.165607
3775,RL,6,Light Heavy,0.791168,Low,0,Low,0,3.23008,717.741,6.5775,0.05765,0.165599
3776,RL,6,Balanced,-0.332165,Low,0,Low,0,3.24648,720.132,6.58082,0.0576954,0.16559
3777,RL,6,Balanced,0.452805,Low,0,Low,0,3.23698,716.875,6.57629,0.0627565,0.165582
3778,RL,6,Balanced,0.183439,Low,0,Low,0,3.22654,715.559,6.57446,0.0626366,0.165574
3779,RL,6,Balanced,-0.782108,Low,0,Low,0,3.25461,721.185,6.58228,0.0628956,0.165566
3780,RL,6,Balanced,-0.452662,Low,0,Low,0,3.26534,724.462,6.58681,0.062645,0.165557
3781,RL,6,Balanced,1,Low,0,Low,0,3.2282,716.072,6.57518,0.0620234,0.165549
3782,RL,6,Balanced,-0.181246,Low,0,Low,0,3.23914,717.372,6.57699,0.0626412,0.165541
3783,RL,6,Balanced,0.571489,Low,0,Low,0,3.21702,713.279,6.57127,0.0625313,0.165532
3784,RL,6,Balanced,-1,Low,0,Low,0,3.26022,722.758,6.58446,0.0625743,0.165524
3785,RL,6,Balanced,0.0937462,Low,0,Low,0,3.2593,722.079,6.58352,0.0631461,0.165516
3786,RL,6,Balanced,0.170565,Low,0,Low,0,3.25059,720.847,6.58181,0.0626089,0.165508
3787,RL,6,Balanced,0.224972,Low,0,Low,0,3.2481,719.225,6.57956,0.0626566,0.165499
3788,RL,6,Balanced,0.188351,Low,0,Low,0,3.23688,717.87,6.57768,0.0626904,0.165491
3789,RL,6,Balanced,-1,Low,0,Low,0,3.27539,726.771,6.58999,0.0629186,0.165483
3790,RL,6,Balanced,0.39444,Low,0,Low,0,3.26454,723.906,6.58604,0.0625797,0.165475
3791,RL,6,Balanced,0.274992,Low,0,Low,0,3.25435,721.916,6.58329,0.0626189,0.165466
3792,RL,6,Balanced,0.225306,Low,0,Low,0,3.25176,720.289,6.58104,0.0627995,0.165458
3793,RL,6,Balanced,-0.499439,Low,0,Low,0,3.26672,723.9,6.58603,0.0626643,0.16545
3794,RL,6,Balanced,0.460529,Low,0,Low,0,3.24977,720.569,6.58143,0.0627934,0.165441
3795,RL,6,Balanced,0.40307,Low,0,Low,0,3.239,717.667,6.5774,0.0625582,0.165433
3796,RL,6,Balanced,-0.975657,Low,0,Low,0,3.269,724.713,6.58715,0.0626174,0.165425
3797,RL,6,Balanced,-0.0275135,Low,0,Low,0,3.27006,724.913,6.58743,0.0628956,0.165417
3798,RL,6,Balanced,0.212431,Low,0,Low,0,3.26662,723.372,6.58531,0.0627903,0.165408
3799,RL,6,Balanced,-0.0541687,Low,0,Low,0,3.26189,723.765,6.58585,0.0624007,0.1654
3800,RL,6,Balanced,0.508833,Low,0,Low,0,3.24917,720.086,6.58076,0.0627964,0.165392
3801,RL,6,Balanced,0.579071,Low,0,Low,0,3.22705,715.922,6.57497,0.0621886,0.165384
3802,RL,6,Balanced,-0.801277,Low,0,Low,0,3.25094,721.69,6.58298,0.0626474,0.165375
3803,RL,6,Balanced,0.218773,Low,0,Low,0,3.2493,720.111,6.58079,0.0626612,0.165367
3804,RL,6,Balanced,0.465345,Low,0,Low,0,3.23145,716.763,6.57614,0.0623661,0.165359
3805,RL,6,Balanced,0.409365,Low,0,Low,0,3.22085,713.831,6.57205,0.0627411,0.16535
3806,RL,6,Balanced,-0.83003,Low,0,Low,0,3.24823,719.789,6.58035,0.0625997,0.165342
3807,RL,6,Balanced,-0.542498,Low,0,Low,0,3.26878,723.71,6.58577,0.0631069,0.165334
3808,RL,6,Balanced,0.472403,Low,0,Low,0,3.25162,720.294,6.58105,0.0630608,0.165326
3809,RL,6,Balanced,0.338078,Low,0,Low,0,3.24224,717.86,6.57767,0.0626597,0.165317
3810,RL,6,Balanced,-0.0205994,Low,0,Low,0,3.23871,718.008,6.57787,0.0626896,0.165309
3811,RL,6,Balanced,0.550175,Low,0,Low,0,3.21996,714.063,6.57237,0.0628249,0.165301
3812,RL,6,Balanced,-0.789595,Low,0,Low,0,3.24036,719.731,6.58027,0.0626996,0.165293
3813,RL,6,Balanced,-0.616932,Low,0,Low,0,3.26517,724.192,6.58644,0.0628133,0.165284
3814,RL,6,Balanced,0.838137,Low,0,Low,0,3.24133,718.139,6.57805,0.0625751,0.165276
3815,RL,6,Balanced,-0.182533,Low,0,Low,0,3.24596,719.453,6.57988,0.062662,0.165268
3816,RL,6,Balanced,0.286627,Low,0,Low,0,3.2364,717.391,6.57701,0.0625905,0.16526
3817,RL,6,Balanced,-0.763178,Low,0,Low,0,3.26183,722.894,6.58465,0.062811,0.165251
3818,RL,6,Balanced,0.528002,Low,0,Low,0,3.24669,719.082,6.57937,0.0625313,0.165243
3819,RL,6,Balanced,0.0355244,Low,0,Low,0,3.24489,718.826,6.57901,0.0626497,0.165235
3820,RL,6,Balanced,0.0800133,Low,0,Low,0,3.24047,718.251,6.57821,0.0625244,0.165227
3821,RL,6,Balanced,-0.124741,Low,0,Low,0,3.24488,719.148,6.57946,0.0625736,0.165218
3822,RL,6,Balanced,0.270891,Low,0,Low,0,3.23799,717.2,6.57675,0.0628141,0.16521
3823,RL,6,Balanced,0.0111103,Low,0,Low,0,3.24035,717.121,6.57664,0.0625498,0.165202
3824,RL,6,Balanced,-0.475979,Low,0,Low,0,3.25344,720.547,6.5814,0.0625067,0.165193
